,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
806,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-54,-42,38,170,82,1,160
807,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-54,-42,39,170,82,1,160
808,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-54,-42,37,170,82,1,160
809,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-54,-44,38,170,82,1,160
810,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-52,-44,39,170,82,1,160
811,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-52,-44,37,170,82,1,160
812,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-52,-44,38,170,82,1,160
813,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-52,-44,39,170,82,1,160
814,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-52,-44,37,170,82,1,160
815,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-52,-44,38,170,82,1,160
816,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-52,-44,39,170,82,1,160
817,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-52,-46,37,170,82,1,160
818,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-52,-46,38,170,82,1,160
819,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-50,-46,39,170,82,1,160
820,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-50,-46,37,170,82,1,160
821,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-50,-46,38,170,82,1,160
822,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-50,-46,39,170,82,1,160
823,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-48,-46,37,170,82,1,160
824,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-48,-46,38,170,82,1,160
825,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-48,-46,39,170,82,1,160
826,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-48,-46,37,170,82,1,160
827,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-48,-46,38,170,82,1,160
828,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-48,-46,39,170,82,1,160
829,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-48,-46,38,170,82,1,160
830,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-46,-46,39,170,82,1,160
831,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-46,-46,37,170,82,1,160
832,2022/12/05/ 19:39:38,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-46,-48,38,170,82,1,160
833,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-46,-48,37,170,82,1,160
834,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-44,-48,38,170,82,1,160
835,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-44,-48,39,170,82,1,160
836,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-44,-48,37,170,82,1,160
837,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-44,-48,39,170,82,1,160
838,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-48,37,170,82,1,160
839,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-44,-48,38,170,82,1,160
840,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-52,-44,-48,39,170,82,1,160
841,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,-48,37,170,82,1,160
842,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-48,38,170,82,1,160
843,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-44,-48,39,170,82,1,160
844,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-44,-46,37,170,82,1,160
845,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-44,-46,39,170,82,1,160
846,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-44,-46,37,170,82,1,160
847,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-46,38,170,82,1,160
848,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-46,38,170,82,1,160
849,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-42,-46,39,170,82,1,160
850,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-42,-46,37,170,82,1,160
851,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-40,-54,39,170,82,1,160
852,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-38,-54,37,170,82,1,160
853,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-38,-54,38,170,82,1,160
854,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-38,-54,39,170,82,1,160
855,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-38,-54,37,170,82,1,160
856,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-38,-54,38,170,82,1,160
857,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-38,-54,39,170,82,1,160
858,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-38,-54,37,170,82,1,160
859,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-38,-54,38,170,82,1,160
860,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-38,-54,39,170,82,1,160
861,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-36,-54,37,170,82,1,160
862,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-36,-54,38,170,82,1,160
863,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-36,-54,39,170,82,1,160
864,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-36,-54,37,170,82,1,160
865,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-32,-54,38,170,82,1,160
866,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-32,-54,39,170,82,1,160
867,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-30,-54,37,170,82,1,160
868,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-30,-54,39,170,82,1,160
869,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-30,-54,38,170,82,1,160
870,2022/12/05/ 19:39:39,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-30,-54,39,170,82,1,160
871,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-28,-54,37,170,82,1,160
872,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-28,-54,38,170,82,1,160
873,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-28,-54,39,170,82,1,160
874,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-28,-54,37,170,82,1,160
875,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-28,-56,38,170,82,1,160
876,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-26,-54,39,170,82,1,160
877,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-26,-52,37,170,82,1,160
878,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-52,38,170,82,1,160
879,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-48,39,170,82,1,160
880,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-24,-48,37,170,82,1,160
881,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-48,38,170,82,1,160
882,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-46,39,170,82,1,160
883,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-24,-46,37,170,82,1,160
884,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-46,38,170,82,1,160
885,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-46,39,170,82,1,160
886,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-44,38,170,82,1,160
887,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-24,-44,39,170,82,1,160
888,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-24,-44,37,170,82,1,160
889,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-24,-44,39,170,82,1,160
890,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-24,-44,37,170,82,1,160
891,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-44,38,170,82,1,160
892,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-24,-42,39,170,82,1,160
893,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-24,-14,37,170,82,1,160
894,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-24,-14,39,170,82,1,160
895,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-24,-14,37,170,82,1,160
896,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-24,-12,38,170,82,1,160
897,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,-12,39,170,82,1,160
898,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-24,-12,37,170,82,1,160
899,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-26,-12,38,170,82,1,160
900,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-26,-12,39,170,82,1,160
901,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-26,-12,37,170,82,1,160
902,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-26,-12,38,170,82,1,160
903,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-26,-12,39,170,82,1,160
904,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-26,-12,37,170,82,1,160
905,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-26,-12,38,170,82,1,160
906,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-26,-12,37,170,82,1,160
907,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-26,-12,38,170,82,1,160
908,2022/12/05/ 19:39:40,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-26,-12,37,170,82,1,160
909,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-26,-12,39,170,82,1,160
910,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-26,-14,37,170,82,1,160
911,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-26,-14,38,170,82,1,160
912,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-26,-14,39,170,82,1,160
913,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,-34,38,170,82,1,160
914,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-30,-36,39,170,82,1,160
915,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-30,-36,37,170,82,1,160
916,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-30,-36,38,170,82,1,160
917,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,-36,37,170,82,1,160
918,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,-36,38,170,82,1,160
919,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-34,-36,39,170,82,1,160
920,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-34,-38,37,170,82,1,160
921,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,-38,38,170,82,1,160
922,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,-38,39,170,82,1,160
923,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-34,-38,37,170,82,1,160
924,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-34,-38,38,170,82,1,160
925,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-34,-38,37,170,82,1,160
926,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-34,-38,38,170,82,1,160
927,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-34,-38,39,170,82,1,160
928,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-36,-38,37,170,82,1,160
929,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-36,-38,38,170,82,1,160
930,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,-38,39,170,82,1,160
931,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,-38,37,170,82,1,160
932,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-38,-36,38,170,82,1,160
933,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-38,-36,37,170,82,1,160
934,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-38,-36,38,170,82,1,160
935,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-36,-36,39,170,82,1,160
936,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-36,-36,37,170,82,1,160
937,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-36,-36,38,170,82,1,160
938,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,-30,39,170,82,1,160
939,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-34,56,37,170,82,1,160
940,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-32,58,38,170,82,1,160
941,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-32,60,39,170,82,1,160
942,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-32,60,38,170,82,1,160
943,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-32,60,39,170,82,1,160
944,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-32,60,37,170,82,1,160
945,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-32,60,39,170,82,1,160
946,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-30,60,37,170,82,1,160
947,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,60,38,170,82,1,160
948,2022/12/05/ 19:39:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-30,60,39,170,82,1,160
949,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-30,60,37,170,82,1,160
950,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-30,60,38,170,82,1,160
951,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-30,60,39,170,82,1,160
952,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,60,37,170,82,1,160
953,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-28,60,38,170,82,1,160
954,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-28,60,39,170,82,1,160
955,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,60,37,170,82,1,160
956,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,62,38,170,82,1,160
957,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-26,62,39,170,82,1,160
958,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-24,62,37,170,82,1,160
959,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-24,62,38,170,82,1,160
960,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,62,39,170,82,1,160
961,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,62,37,170,82,1,160
962,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-18,62,39,170,82,1,160
963,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,60,37,170,82,1,160
964,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,62,38,170,82,1,160
965,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-24,62,37,170,82,1,160
966,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-24,62,38,170,82,1,160
967,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,62,39,170,82,1,160
968,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-24,64,37,170,82,1,160
969,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,64,39,170,82,1,160
970,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-24,64,38,170,82,1,160
971,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,64,39,170,82,1,160
972,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-24,64,37,170,82,1,160
973,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-24,64,38,170,82,1,160
974,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-24,64,39,170,82,1,160
975,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-26,64,37,170,82,1,160
976,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-30,64,38,170,82,1,160
977,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-32,62,39,170,82,1,160
978,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-32,62,37,170,82,1,160
979,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-32,62,38,170,82,1,160
980,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-52,62,39,170,82,1,160
981,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-54,60,37,170,82,1,160
982,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-54,60,38,170,82,1,160
983,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-56,56,39,170,82,1,160
984,2022/12/05/ 19:39:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-56,0,37,170,82,1,160
985,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-58,0,38,170,82,1,160
986,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,0,39,170,82,1,160
987,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-58,0,37,170,82,1,160
988,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,0,39,170,82,1,160
989,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-58,0,38,170,82,1,160
990,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,-38,39,170,82,1,160
991,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-58,-38,37,170,82,1,160
992,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,-38,39,170,82,1,160
993,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-58,-38,38,170,82,1,160
994,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,-38,39,170,82,1,160
995,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-58,-38,37,170,82,1,160
996,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-58,-38,38,170,82,1,160
997,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-58,-38,37,170,82,1,160
998,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-58,-38,38,170,82,1,160
999,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,-38,39,170,82,1,160
1000,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-58,-38,37,170,82,1,160
1001,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,-38,39,170,82,1,160
1002,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-58,-38,37,170,82,1,160
1003,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-58,-38,38,170,82,1,160
1004,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-58,58,39,170,82,1,160
1005,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-24,60,37,170,82,1,160
1006,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-24,60,38,170,82,1,160
1007,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-24,60,39,170,82,1,160
1008,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-24,60,37,170,82,1,160
1009,2022/12/05/ 19:39:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-24,62,38,170,82,1,160
