,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1374,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1375,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1376,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,16,16,37,170,260,1,160
1377,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1378,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1379,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,16,37,170,260,1,160
1380,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1381,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1382,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,16,37,170,260,1,160
1383,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1384,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1385,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,16,16,37,170,260,1,160
1386,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,16,38,170,260,1,160
1387,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,16,39,170,260,1,160
1388,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,16,16,37,170,260,1,160
1389,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,16,38,170,260,1,160
1390,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,15,15,39,170,260,1,160
1391,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,16,37,170,260,1,160
1392,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,15,38,170,260,1,160
1393,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,15,37,170,260,1,160
1394,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,15,38,170,260,1,160
1395,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,15,37,170,260,1,160
1396,2022/12/05/ 09:18:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,15,38,170,260,1,160
1397,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,15,15,37,170,260,1,160
1398,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,15,38,170,260,1,160
1399,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,15,15,37,170,260,1,160
1400,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,15,38,170,260,1,160
1401,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,15,37,170,260,1,160
1402,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,14,38,170,260,1,160
1403,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,15,37,170,260,1,160
1404,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,14,38,170,260,1,160
1405,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,15,14,37,170,260,1,160
1406,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,14,38,170,260,1,160
1407,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,14,37,170,260,1,160
1408,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,13,38,170,260,1,160
1409,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,14,37,170,260,1,160
1410,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,13,38,170,260,1,160
1411,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,16,13,37,170,260,1,160
1412,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,13,38,170,260,1,160
1413,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,16,13,37,170,260,1,160
1414,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-5,38,170,260,1,160
1415,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,13,37,170,260,1,160
1416,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-5,38,170,260,1,160
1417,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1418,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-5,38,170,260,1,160
1419,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-5,37,170,260,1,160
1420,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-5,38,170,260,1,160
1421,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,15,-5,37,170,260,1,160
1422,2022/12/05/ 09:18:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1423,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,15,-5,37,170,260,1,160
1424,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-5,38,170,260,1,160
1425,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1426,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1427,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1428,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1429,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1430,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-5,38,170,260,1,160
1431,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,-5,37,170,260,1,160
1432,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-5,38,170,260,1,160
1433,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-5,37,170,260,1,160
1434,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-6,38,170,260,1,160
1435,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-6,37,170,260,1,160
1436,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-7,38,170,260,1,160
1437,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-7,37,170,260,1,160
1438,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-9,38,170,260,1,160
1439,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-9,37,170,260,1,160
1440,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-10,38,170,260,1,160
1441,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-10,37,170,260,1,160
1442,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-12,38,170,260,1,160
1443,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,8,37,170,260,1,160
1444,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-12,38,170,260,1,160
1445,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,8,37,170,260,1,160
1446,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-11,38,170,260,1,160
1447,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,16,8,37,170,260,1,160
1448,2022/12/05/ 09:18:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-10,38,170,260,1,160
1449,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,8,37,170,260,1,160
1450,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-10,38,170,260,1,160
1451,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,16,8,37,170,260,1,160
1452,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-10,38,170,260,1,160
1453,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,8,37,170,260,1,160
1454,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-10,38,170,260,1,160
1455,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,16,8,37,170,260,1,160
1456,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,2,38,170,260,1,160
1457,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,16,26,37,170,260,1,160
1458,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,2,38,170,260,1,160
1459,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,26,39,170,260,1,160
1460,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,16,26,37,170,260,1,160
1461,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,26,38,170,260,1,160
1462,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,16,18,39,170,260,1,160
1463,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,16,24,37,170,260,1,160
1464,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,18,38,170,260,1,160
1465,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,18,39,170,260,1,160
1466,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,18,37,170,260,1,160
1467,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,18,38,170,260,1,160
1468,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,10,39,170,260,1,160
1469,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,15,18,37,170,260,1,160
1470,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,10,38,170,260,1,160
1471,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,18,39,170,260,1,160
1472,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,10,37,170,260,1,160
1473,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,10,38,170,260,1,160
1474,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,10,39,170,260,1,160
1475,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,13,10,37,170,260,1,160
1476,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,10,38,170,260,1,160
1477,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,10,10,39,170,260,1,160
1478,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,10,10,37,170,260,1,160
1479,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,0,10,38,170,260,1,160
1480,2022/12/05/ 09:18:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,0,10,39,170,260,1,160
