,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
629,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
630,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
631,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
632,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
633,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
634,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
635,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
636,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
637,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
638,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
639,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
640,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
641,2022/12/06/ 00:29:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
642,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
643,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
644,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
645,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
646,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
647,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
648,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
649,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
650,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
651,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
652,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
653,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
654,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
655,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
656,2022/12/06/ 00:29:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
657,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
658,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
659,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
660,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
661,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
662,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
663,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
664,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
665,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
666,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
667,2022/12/06/ 00:29:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
668,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
669,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
670,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
671,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
672,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
673,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
674,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
675,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
676,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
677,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
678,2022/12/06/ 00:29:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
679,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
680,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
681,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
682,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
683,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
684,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
685,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
686,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
687,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
688,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
689,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
690,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
691,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
692,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
693,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
694,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
695,2022/12/06/ 00:29:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
696,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
697,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
698,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
699,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
700,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
701,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
702,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
703,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
704,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
705,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
706,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
707,2022/12/06/ 00:29:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
708,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
709,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
710,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
711,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
712,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
713,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
714,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
715,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
716,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
717,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
718,2022/12/06/ 00:29:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
719,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
720,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
721,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
722,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
723,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
724,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
725,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
726,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
727,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
728,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
729,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
730,2022/12/06/ 00:29:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
731,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
732,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
733,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
734,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
735,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
736,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
737,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
738,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
739,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
740,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-34,-32,39,170,126,0,160
741,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
742,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
743,2022/12/06/ 00:29:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
744,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
745,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
746,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
747,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
748,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
749,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
750,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
751,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
752,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
753,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
754,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
755,2022/12/06/ 00:29:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
