,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
429,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,22,39,170,206,1,160
430,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,22,37,170,206,1,160
431,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-22,22,38,170,206,1,160
432,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,22,39,170,206,1,160
433,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,22,37,170,206,1,160
434,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-22,22,38,170,206,1,160
435,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,22,39,170,206,1,160
436,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,22,37,170,206,1,160
437,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-22,22,38,170,206,1,160
438,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,24,39,170,206,1,160
439,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,24,37,170,206,1,160
440,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-22,24,38,170,206,1,160
441,2022/12/05/ 08:27:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,25,39,170,206,1,160
442,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-23,25,37,170,206,1,160
443,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-23,25,39,170,206,1,160
444,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-23,25,37,170,206,1,160
445,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,26,39,170,206,1,160
446,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-23,25,37,170,206,1,160
447,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-24,26,39,170,206,1,160
448,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-24,26,37,170,206,1,160
449,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-25,26,39,170,206,1,160
450,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-27,26,37,170,206,1,160
451,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-27,26,39,170,206,1,160
452,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-28,26,37,170,206,1,160
453,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,26,39,170,206,1,160
454,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,26,37,170,206,1,160
455,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-32,26,39,170,206,1,160
456,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,26,39,170,206,1,160
457,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-36,26,39,170,206,1,160
458,2022/12/05/ 08:27:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-36,26,37,170,206,1,160
459,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,26,39,170,206,1,160
460,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-36,26,37,170,206,1,160
461,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-36,26,38,170,206,1,160
462,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,27,39,170,206,1,160
463,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-36,27,37,170,206,1,160
464,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-36,27,38,170,206,1,160
465,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,28,39,170,206,1,160
466,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-36,28,37,170,206,1,160
467,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-36,27,38,170,206,1,160
468,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,27,39,170,206,1,160
469,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-36,27,37,170,206,1,160
470,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-36,27,38,170,206,1,160
471,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-36,27,39,170,206,1,160
472,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-36,23,37,170,206,1,160
473,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-36,23,38,170,206,1,160
474,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-36,23,39,170,206,1,160
475,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-36,23,37,170,206,1,160
476,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-36,22,38,170,206,1,160
477,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-32,22,39,170,206,1,160
478,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-36,18,37,170,206,1,160
479,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-32,18,38,170,206,1,160
480,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,-31,18,39,170,206,1,160
481,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-31,18,37,170,206,1,160
482,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-30,16,38,170,206,1,160
483,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-29,16,39,170,206,1,160
484,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-29,16,37,170,206,1,160
485,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-27,16,38,170,206,1,160
486,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-25,16,39,170,206,1,160
487,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-25,16,37,170,206,1,160
488,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-27,16,38,170,206,1,160
489,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-25,16,39,170,206,1,160
490,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-24,16,37,170,206,1,160
491,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-25,15,38,170,206,1,160
492,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-24,15,39,170,206,1,160
493,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-24,15,37,170,206,1,160
494,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-24,15,38,170,206,1,160
495,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-24,15,39,170,206,1,160
496,2022/12/05/ 08:27:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-24,15,37,170,206,1,160
497,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-24,9,38,170,206,1,160
498,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-24,9,39,170,206,1,160
499,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,9,37,170,206,1,160
500,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-22,6,38,170,206,1,160
501,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-21,6,39,170,206,1,160
502,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-21,6,37,170,206,1,160
503,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-21,0,38,170,206,1,160
504,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-21,0,39,170,206,1,160
505,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-20,0,37,170,206,1,160
506,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-20,-3,38,170,206,1,160
507,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-20,-3,39,170,206,1,160
508,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-20,-3,37,170,206,1,160
509,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-20,-6,38,170,206,1,160
510,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-20,-6,39,170,206,1,160
511,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-19,-6,37,170,206,1,160
512,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-19,-9,38,170,206,1,160
513,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-18,-9,39,170,206,1,160
514,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-15,-9,37,170,206,1,160
515,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,-15,-9,38,170,206,1,160
516,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-9,39,170,206,1,160
517,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-13,-9,37,170,206,1,160
518,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,-13,-10,38,170,206,1,160
519,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-12,-10,39,170,206,1,160
520,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-12,-10,37,170,206,1,160
521,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,-12,-10,38,170,206,1,160
522,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-11,-10,39,170,206,1,160
523,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-11,-10,37,170,206,1,160
524,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-11,-11,38,170,206,1,160
525,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-9,-11,39,170,206,1,160
526,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-9,-11,37,170,206,1,160
527,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-9,-10,38,170,206,1,160
528,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-6,-10,39,170,206,1,160
529,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-6,-10,37,170,206,1,160
530,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-6,-11,38,170,206,1,160
531,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-5,-11,39,170,206,1,160
532,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-5,-11,37,170,206,1,160
533,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-5,-11,38,170,206,1,160
534,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-4,-11,39,170,206,1,160
535,2022/12/05/ 08:27:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-4,-11,37,170,206,1,160
536,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-4,-11,38,170,206,1,160
537,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-4,-11,39,170,206,1,160
538,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-4,-11,37,170,206,1,160
539,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-4,-9,38,170,206,1,160
540,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-3,-9,39,170,206,1,160
541,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-3,-9,37,170,206,1,160
542,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-3,-9,38,170,206,1,160
543,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-2,-9,39,170,206,1,160
544,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-2,-9,39,170,206,1,160
545,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,0,-9,37,170,206,1,160
546,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,0,-9,39,170,206,1,160
547,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,0,-9,37,170,206,1,160
548,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,2,-8,39,170,206,1,160
549,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,3,-9,37,170,206,1,160
550,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,3,-9,39,170,206,1,160
551,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,5,-9,39,170,206,1,160
552,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,5,-11,37,170,206,1,160
553,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,5,-11,39,170,206,1,160
554,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,6,-11,37,170,206,1,160
555,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,6,-11,38,170,206,1,160
556,2022/12/05/ 08:27:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,6,-11,39,170,206,1,160
557,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,7,-11,37,170,206,1,160
558,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,7,-11,38,170,206,1,160
559,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,7,-11,39,170,206,1,160
560,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
561,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,8,-11,38,170,206,1,160
562,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,8,-11,39,170,206,1,160
563,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
564,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,8,-11,38,170,206,1,160
565,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,8,-11,39,170,206,1,160
566,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
567,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,8,-11,38,170,206,1,160
568,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,8,-11,39,170,206,1,160
569,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
570,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,8,-11,38,170,206,1,160
571,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,8,-11,39,170,206,1,160
572,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
573,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,8,-11,38,170,206,1,160
574,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,8,-11,39,170,206,1,160
575,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
576,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,8,-11,38,170,206,1,160
577,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,7,-11,39,170,206,1,160
578,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,8,-11,37,170,206,1,160
579,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,7,-11,38,170,206,1,160
580,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,6,-11,39,170,206,1,160
581,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,6,-11,37,170,206,1,160
582,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,6,-12,39,170,206,1,160
583,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,6,-12,37,170,206,1,160
584,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,5,-12,39,170,206,1,160
585,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,6,-12,37,170,206,1,160
586,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,5,-12,38,170,206,1,160
587,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,4,-12,39,170,206,1,160
588,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,5,-12,37,170,206,1,160
589,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,4,-12,38,170,206,1,160
590,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,2,-12,39,170,206,1,160
591,2022/12/05/ 08:27:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,4,-12,37,170,206,1,160
592,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,2,-12,39,170,206,1,160
593,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,2,-13,37,170,206,1,160
594,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,2,-13,38,170,206,1,160
595,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,2,-13,39,170,206,1,160
596,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,2,-13,37,170,206,1,160
597,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,2,-13,38,170,206,1,160
598,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,2,-13,39,170,206,1,160
599,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,2,-13,37,170,206,1,160
600,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,2,-13,38,170,206,1,160
601,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-1,-13,39,170,206,1,160
602,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-1,-13,37,170,206,1,160
603,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-1,-13,38,170,206,1,160
604,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-1,-13,39,170,206,1,160
605,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-1,-13,37,170,206,1,160
606,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-1,-13,38,170,206,1,160
607,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-2,-13,39,170,206,1,160
608,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-2,-13,37,170,206,1,160
609,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-3,-13,38,170,206,1,160
610,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-3,-13,39,170,206,1,160
611,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,-3,-13,37,170,206,1,160
612,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-4,-13,38,170,206,1,160
613,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-4,-13,39,170,206,1,160
614,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,-4,-13,37,170,206,1,160
615,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-4,-13,38,170,206,1,160
616,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-4,-13,39,170,206,1,160
617,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,-4,-13,37,170,206,1,160
618,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-4,-13,38,170,206,1,160
619,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-4,-13,39,170,206,1,160
620,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-4,-13,37,170,206,1,160
621,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-4,-13,38,170,206,1,160
622,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-4,-13,39,170,206,1,160
623,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-4,-13,37,170,206,1,160
624,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-4,-13,38,170,206,1,160
625,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-4,-13,39,170,206,1,160
626,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-4,-13,37,170,206,1,160
627,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-4,-13,38,170,206,1,160
628,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-4,-13,39,170,206,1,160
629,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-4,-13,37,170,206,1,160
630,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-4,-13,38,170,206,1,160
631,2022/12/05/ 08:27:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-4,-13,39,170,206,1,160
632,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-4,-13,37,170,206,1,160
633,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,-4,-14,39,170,206,1,160
634,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-4,-14,37,170,206,1,160
635,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-4,-14,39,170,206,1,160
636,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,-4,-14,37,170,206,1,160
637,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-4,-14,39,170,206,1,160
638,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,-4,-14,37,170,206,1,160
639,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-4,-14,39,170,206,1,160
640,2022/12/05/ 08:27:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,-4,-14,37,170,206,1,160
