,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
807,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,34,-42,39,170,82,1,160
808,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-41,37,170,82,1,160
809,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-42,38,170,82,1,160
810,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-41,37,170,82,1,160
811,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-41,38,170,82,1,160
812,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,34,-41,39,170,82,1,160
813,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-39,37,170,82,1,160
814,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,34,-39,39,170,82,1,160
815,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-39,37,170,82,1,160
816,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,37,-39,38,170,82,1,160
817,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,37,-41,39,170,82,1,160
818,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,37,-42,38,170,82,1,160
819,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,37,-42,39,170,82,1,160
820,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,40,-42,37,170,82,1,160
821,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,40,-42,38,170,82,1,160
822,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,41,-42,37,170,82,1,160
823,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,41,-42,38,170,82,1,160
824,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,41,-43,39,170,82,1,160
825,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,44,-43,37,170,82,1,160
826,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,44,-43,39,170,82,1,160
827,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,45,-43,37,170,82,1,160
828,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,45,-43,38,170,82,1,160
829,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,44,-43,39,170,82,1,160
830,2022/12/05/ 19:40:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,42,-43,38,170,82,1,160
831,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,40,-43,39,170,82,1,160
832,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,40,-43,37,170,82,1,160
833,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,40,-43,38,170,82,1,160
834,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,40,-43,37,170,82,1,160
835,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,40,-43,38,170,82,1,160
836,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,40,-43,39,170,82,1,160
837,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,40,-43,37,170,82,1,160
838,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,40,-43,39,170,82,1,160
839,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,40,-43,37,170,82,1,160
840,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,40,-43,38,170,82,1,160
841,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,40,-43,39,170,82,1,160
842,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,39,-43,38,170,82,1,160
843,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,38,-43,39,170,82,1,160
844,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,38,-43,37,170,82,1,160
845,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-43,38,170,82,1,160
846,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,36,-43,37,170,82,1,160
847,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-43,38,170,82,1,160
848,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,33,-43,39,170,82,1,160
849,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-43,37,170,82,1,160
850,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,31,-43,38,170,82,1,160
851,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,31,-43,39,170,82,1,160
852,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-43,37,170,82,1,160
853,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,31,-43,38,170,82,1,160
854,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-43,37,170,82,1,160
855,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,30,-43,38,170,82,1,160
856,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,30,-43,39,170,82,1,160
857,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,-43,37,170,82,1,160
858,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,30,-43,38,170,82,1,160
859,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,30,-43,37,170,82,1,160
860,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,30,-43,38,170,82,1,160
861,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,28,-43,39,170,82,1,160
862,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
863,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,28,-43,39,170,82,1,160
864,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
865,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
866,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,28,-43,39,170,82,1,160
867,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
868,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,28,-43,39,170,82,1,160
869,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
870,2022/12/05/ 19:40:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,28,-43,38,170,82,1,160
871,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
872,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
873,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,28,-43,39,170,82,1,160
874,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
875,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,28,-43,39,170,82,1,160
876,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
877,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,27,-43,38,170,82,1,160
878,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-43,37,170,82,1,160
879,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
880,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,27,-43,39,170,82,1,160
881,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,27,-43,37,170,82,1,160
882,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,27,-43,39,170,82,1,160
883,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,27,-43,37,170,82,1,160
884,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,27,-43,38,170,82,1,160
885,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,27,-43,39,170,82,1,160
886,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,27,-43,38,170,82,1,160
887,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,27,-43,39,170,82,1,160
888,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,27,-43,37,170,82,1,160
889,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,27,-43,38,170,82,1,160
890,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,28,-43,39,170,82,1,160
891,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-43,38,170,82,1,160
892,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,28,-43,39,170,82,1,160
893,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,29,-43,37,170,82,1,160
894,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,29,-43,38,170,82,1,160
895,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,32,-42,37,170,82,1,160
896,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-42,38,170,82,1,160
897,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,33,-42,39,170,82,1,160
898,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,35,-42,37,170,82,1,160
899,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-42,38,170,82,1,160
900,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,35,-42,37,170,82,1,160
901,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-42,38,170,82,1,160
902,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,35,-42,39,170,82,1,160
903,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,35,-42,37,170,82,1,160
904,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,35,-42,39,170,82,1,160
905,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,36,-42,37,170,82,1,160
906,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,37,-42,38,170,82,1,160
907,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,37,-42,39,170,82,1,160
908,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-42,38,170,82,1,160
909,2022/12/05/ 19:40:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-42,39,170,82,1,160
910,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,36,-42,37,170,82,1,160
911,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-42,38,170,82,1,160
912,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-42,38,170,82,1,160
913,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,36,-42,39,170,82,1,160
914,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,36,-42,37,170,82,1,160
915,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-42,38,170,82,1,160
916,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,36,-42,39,170,82,1,160
917,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-42,38,170,82,1,160
918,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,35,-43,39,170,82,1,160
919,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,35,-42,37,170,82,1,160
920,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,32,-43,38,170,82,1,160
921,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-43,37,170,82,1,160
922,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-43,38,170,82,1,160
923,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,30,-43,39,170,82,1,160
924,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,30,-43,37,170,82,1,160
925,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,30,-43,38,170,82,1,160
926,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,30,-43,39,170,82,1,160
927,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,30,-43,37,170,82,1,160
928,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,30,-43,39,170,82,1,160
929,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-43,37,170,82,1,160
930,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-43,38,170,82,1,160
931,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,31,-43,39,170,82,1,160
932,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,-43,37,170,82,1,160
933,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,31,-43,38,170,82,1,160
934,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,31,-43,39,170,82,1,160
935,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,31,-43,37,170,82,1,160
936,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,30,-43,39,170,82,1,160
937,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,-43,37,170,82,1,160
938,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-43,38,170,82,1,160
939,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,31,-43,39,170,82,1,160
940,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-43,37,170,82,1,160
941,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,31,-43,39,170,82,1,160
942,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-43,37,170,82,1,160
943,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-40,38,170,82,1,160
944,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-40,38,170,82,1,160
945,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-39,39,170,82,1,160
946,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,34,-39,37,170,82,1,160
947,2022/12/05/ 19:40:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,35,-39,38,170,82,1,160
948,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-39,39,170,82,1,160
949,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,35,-38,37,170,82,1,160
950,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,35,-37,38,170,82,1,160
951,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-37,39,170,82,1,160
952,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,35,-33,38,170,82,1,160
953,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-33,39,170,82,1,160
954,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,35,-31,37,170,82,1,160
955,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-31,39,170,82,1,160
956,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,35,-30,37,170,82,1,160
957,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-30,38,170,82,1,160
958,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-30,39,170,82,1,160
959,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-30,38,170,82,1,160
960,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-30,39,170,82,1,160
961,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,34,-30,37,170,82,1,160
962,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-30,39,170,82,1,160
963,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,34,-30,37,170,82,1,160
964,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-30,38,170,82,1,160
965,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,-30,39,170,82,1,160
966,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-30,38,170,82,1,160
967,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,34,-30,39,170,82,1,160
968,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,34,-30,37,170,82,1,160
969,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-30,38,170,82,1,160
970,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-30,37,170,82,1,160
971,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-30,38,170,82,1,160
972,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-30,39,170,82,1,160
973,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,33,-30,37,170,82,1,160
974,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,32,-30,39,170,82,1,160
975,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,32,-30,37,170,82,1,160
976,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-30,38,170,82,1,160
977,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,31,-30,39,170,82,1,160
978,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,32,-30,38,170,82,1,160
979,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,31,-30,39,170,82,1,160
980,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,31,-30,37,170,82,1,160
981,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,31,-30,38,170,82,1,160
982,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,31,-30,37,170,82,1,160
983,2022/12/05/ 19:41:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,31,-30,38,170,82,1,160
984,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,28,-30,39,170,82,1,160
985,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,28,-30,37,170,82,1,160
986,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,26,-30,37,170,82,1,160
987,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,-30,38,170,82,1,160
988,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,26,-30,39,170,82,1,160
989,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-30,37,170,82,1,160
990,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-30,37,170,82,1,160
991,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,24,-30,38,170,82,1,160
992,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,24,-29,39,170,82,1,160
993,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-29,37,170,82,1,160
994,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,24,-28,39,170,82,1,160
995,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-28,37,170,82,1,160
996,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-28,38,170,82,1,160
997,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,24,-28,39,170,82,1,160
998,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-28,38,170,82,1,160
999,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-28,37,170,82,1,160
1000,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-29,38,170,82,1,160
1001,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,24,-29,39,170,82,1,160
1002,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-30,38,170,82,1,160
1003,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,24,-30,39,170,82,1,160
1004,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-30,37,170,82,1,160
1005,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,24,-30,38,170,82,1,160
1006,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,27,-30,37,170,82,1,160
1007,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,-29,38,170,82,1,160
1008,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,27,-29,39,170,82,1,160
1009,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-29,37,170,82,1,160
1010,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,27,-29,39,170,82,1,160
1011,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-29,37,170,82,1,160
1012,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,-29,38,170,82,1,160
1013,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,30,-29,39,170,82,1,160
1014,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,30,-29,38,170,82,1,160
1015,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,30,-29,39,170,82,1,160
1016,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-29,37,170,82,1,160
1017,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-29,38,170,82,1,160
1018,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,30,-29,39,170,82,1,160
1019,2022/12/05/ 19:41:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-29,38,170,82,1,160
