,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
855,2022/12/08/ 21:38:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,1,37,170,228,1,120
856,2022/12/08/ 21:38:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,2,38,170,228,1,120
857,2022/12/08/ 21:38:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,1,37,170,228,1,120
858,2022/12/08/ 21:38:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,1,37,170,228,1,120
859,2022/12/08/ 21:38:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,2,38,170,228,1,120
860,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,42,2,37,170,228,1,120
861,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,2,38,170,228,1,120
862,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
863,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
864,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,37,-22,38,170,228,1,120
865,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,37,-22,37,170,228,1,120
866,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
867,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,37,-22,38,170,228,1,120
868,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,37,-22,37,170,228,1,120
869,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,2,38,170,228,1,120
870,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,2,38,170,228,1,120
871,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,43,2,37,170,228,1,120
872,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,43,2,38,170,228,1,120
873,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,43,2,37,170,228,1,120
874,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,2,38,170,228,1,120
875,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,43,2,37,170,228,1,120
876,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,3,38,170,228,1,120
877,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,37,-22,37,170,228,1,120
878,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
879,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,37,-22,37,170,228,1,120
880,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
881,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
882,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
883,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,3,37,170,228,1,120
884,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
885,2022/12/08/ 21:38:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
886,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
887,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
888,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
889,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,4,38,170,228,1,120
890,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,4,38,170,228,1,120
891,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,4,37,170,228,1,120
892,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
893,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,4,38,170,228,1,120
894,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
895,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
896,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,4,38,170,228,1,120
897,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,3,38,170,228,1,120
898,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
899,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,3,38,170,228,1,120
900,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
901,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,3,38,170,228,1,120
902,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
903,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,3,38,170,228,1,120
904,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,37,-22,37,170,228,1,120
905,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,3,38,170,228,1,120
906,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,3,37,170,228,1,120
907,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,3,38,170,228,1,120
908,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,37,-22,37,170,228,1,120
909,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
910,2022/12/08/ 21:38:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
911,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,2,38,170,228,1,120
912,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,37,-22,37,170,228,1,120
913,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,37,-22,38,170,228,1,120
914,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,37,-22,37,170,228,1,120
915,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,37,-22,38,170,228,1,120
916,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,37,-22,37,170,228,1,120
917,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
918,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,37,-22,37,170,228,1,120
919,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
920,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,37,-22,37,170,228,1,120
921,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,37,-22,37,170,228,1,120
922,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
923,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,37,-22,38,170,228,1,120
924,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,37,-22,37,170,228,1,120
925,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,37,-22,38,170,228,1,120
926,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-1,38,170,228,1,120
927,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,37,-22,37,170,228,1,120
928,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-1,38,170,228,1,120
929,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,37,-22,37,170,228,1,120
930,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-1,38,170,228,1,120
931,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,37,-23,37,170,228,1,120
932,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,36,-23,37,170,228,1,120
933,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,36,-23,38,170,228,1,120
934,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,-1,38,170,228,1,120
935,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,43,-1,37,170,228,1,120
936,2022/12/08/ 21:38:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,43,-1,38,170,228,1,120
937,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,-23,37,170,228,1,120
938,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,-1,38,170,228,1,120
939,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,-1,38,170,228,1,120
940,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,43,-1,37,170,228,1,120
941,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,43,-3,38,170,228,1,120
942,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,43,-3,37,170,228,1,120
943,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,43,-8,38,170,228,1,120
944,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,43,-8,37,170,228,1,120
945,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-9,38,170,228,1,120
946,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,-9,37,170,228,1,120
947,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-9,38,170,228,1,120
948,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,42,-11,37,170,228,1,120
949,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,42,-17,37,170,228,1,120
950,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-11,38,170,228,1,120
951,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-11,38,170,228,1,120
952,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,40,-17,37,170,228,1,120
953,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-11,38,170,228,1,120
954,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-17,37,170,228,1,120
955,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-11,38,170,228,1,120
956,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,41,-17,37,170,228,1,120
957,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-17,37,170,228,1,120
958,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-11,38,170,228,1,120
959,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-11,38,170,228,1,120
960,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-17,37,170,228,1,120
961,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-11,38,170,228,1,120
962,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-17,37,170,228,1,120
963,2022/12/08/ 21:38:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-11,38,170,228,1,120
964,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,41,-17,37,170,228,1,120
965,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-19,37,170,228,1,120
966,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-17,38,170,228,1,120
967,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-17,38,170,228,1,120
968,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,-17,37,170,228,1,120
969,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-17,38,170,228,1,120
970,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-17,37,170,228,1,120
971,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-17,38,170,228,1,120
972,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-17,37,170,228,1,120
973,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-19,37,170,228,1,120
974,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-17,38,170,228,1,120
975,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-10,38,170,228,1,120
976,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,42,-20,37,170,228,1,120
977,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-20,38,170,228,1,120
978,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-6,38,170,228,1,120
979,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-20,37,170,228,1,120
980,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-5,38,170,228,1,120
981,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-18,37,170,228,1,120
982,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-5,38,170,228,1,120
983,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-5,37,170,228,1,120
984,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-5,38,170,228,1,120
985,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,42,-18,37,170,228,1,120
986,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-5,38,170,228,1,120
987,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-5,38,170,228,1,120
988,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-5,37,170,228,1,120
989,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-5,38,170,228,1,120
990,2022/12/08/ 21:38:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-5,37,170,228,1,120
991,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-4,38,170,228,1,120
992,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-4,38,170,228,1,120
993,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-4,37,170,228,1,120
994,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-4,38,170,228,1,120
995,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-4,37,170,228,1,120
996,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-4,38,170,228,1,120
997,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-4,37,170,228,1,120
998,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,42,-4,37,170,228,1,120
999,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1000,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,42,-4,37,170,228,1,120
1001,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-4,38,170,228,1,120
1002,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-4,37,170,228,1,120
1003,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,-18,37,170,228,1,120
1004,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-18,38,170,228,1,120
1005,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1006,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-18,37,170,228,1,120
1007,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1008,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,-18,37,170,228,1,120
1009,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-4,38,170,228,1,120
1010,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-4,38,170,228,1,120
1011,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,42,-4,37,170,228,1,120
1012,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,42,-4,38,170,228,1,120
1013,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,42,-4,37,170,228,1,120
1014,2022/12/08/ 21:39:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,42,-4,38,170,228,1,120
1015,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1016,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,41,-4,37,170,228,1,120
1017,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1018,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1019,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,41,-3,37,170,228,1,120
1020,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1021,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1022,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1023,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1024,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-3,37,170,228,1,120
1025,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1026,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1027,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1028,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1029,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1030,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1031,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1032,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1033,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1034,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1035,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1036,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1037,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1038,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1039,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1040,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,41,-3,37,170,228,1,120
1041,2022/12/08/ 21:39:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1042,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,44,-18,37,170,228,1,120
1043,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,44,-18,38,170,228,1,120
1044,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-18,37,170,228,1,120
1045,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,44,-18,38,170,228,1,120
1046,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-3,38,170,228,1,120
1047,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-18,37,170,228,1,120
1048,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1049,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,41,-3,37,170,228,1,120
1050,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-3,38,170,228,1,120
1051,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-18,37,170,228,1,120
1052,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-4,38,170,228,1,120
1053,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-17,37,170,228,1,120
1054,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,41,-4,38,170,228,1,120
1055,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,44,-17,37,170,228,1,120
1056,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-4,38,170,228,1,120
1057,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-4,38,170,228,1,120
1058,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-4,37,170,228,1,120
1059,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,40,-4,38,170,228,1,120
1060,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,44,-17,37,170,228,1,120
1061,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-4,38,170,228,1,120
1062,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-17,37,170,228,1,120
1063,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,44,-17,37,170,228,1,120
1064,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,44,-17,38,170,228,1,120
1065,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-4,38,170,228,1,120
1066,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,40,-4,37,170,228,1,120
1067,2022/12/08/ 21:39:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,40,-4,38,170,228,1,120
