,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
629,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-28,38,130,63,1,180
630,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-28,37,130,63,1,180
631,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-29,39,130,63,1,180
632,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
633,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-29,37,130,63,1,180
634,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-20,-29,39,130,63,1,180
635,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
636,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
637,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-29,39,130,63,1,180
638,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
639,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-29,39,130,63,1,180
640,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-29,38,130,63,1,180
641,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-31,39,130,63,1,180
642,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-33,39,130,63,1,180
643,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
644,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-33,39,130,63,1,180
645,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-31,38,130,63,1,180
646,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-31,38,130,63,1,180
647,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-29,38,130,63,1,180
648,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-30,38,130,63,1,180
649,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-30,39,130,63,1,180
650,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-30,38,130,63,1,180
651,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-30,39,130,63,1,180
652,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-30,38,130,63,1,180
653,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-30,39,130,63,1,180
654,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-30,38,130,63,1,180
655,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-30,38,130,63,1,180
656,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-30,38,130,63,1,180
657,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-30,39,130,63,1,180
658,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-20,-30,39,130,63,1,180
659,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-20,-33,39,130,63,1,180
660,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-33,39,130,63,1,180
661,2022/12/09/ 22:09:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,-28,-35,39,130,63,1,180
662,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-28,-35,39,130,63,1,180
663,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-35,38,130,63,1,180
664,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-28,-35,39,130,63,1,180
665,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-35,38,130,63,1,180
666,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
667,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-36,39,130,63,1,180
668,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-36,39,130,63,1,180
669,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
670,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-36,39,130,63,1,180
671,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
672,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-36,39,130,63,1,180
673,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
674,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-36,39,130,63,1,180
675,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
676,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-29,-36,39,130,63,1,180
677,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
678,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-29,-36,39,130,63,1,180
679,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
680,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-36,39,130,63,1,180
681,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-36,37,130,63,1,180
682,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
683,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-28,-36,37,130,63,1,180
684,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-31,38,130,63,1,180
685,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
686,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-31,39,130,63,1,180
687,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
688,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
689,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-29,37,130,63,1,180
690,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
691,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-20,-29,37,130,63,1,180
692,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
693,2022/12/09/ 22:09:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-29,39,130,63,1,180
694,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-20,-29,37,130,63,1,180
695,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-29,39,130,63,1,180
696,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-22,-29,39,130,63,1,180
697,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
698,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-22,-29,39,130,63,1,180
699,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-29,37,130,63,1,180
700,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-29,38,130,63,1,180
701,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-29,37,130,63,1,180
702,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-29,38,130,63,1,180
703,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-29,37,130,63,1,180
704,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
705,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-29,39,130,63,1,180
706,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-29,37,130,63,1,180
707,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-22,-29,39,130,63,1,180
708,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
709,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-22,-29,37,130,63,1,180
710,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-22,-30,39,130,63,1,180
711,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-22,-30,38,130,63,1,180
712,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-31,39,130,63,1,180
713,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-31,37,130,63,1,180
714,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-24,-31,39,130,63,1,180
715,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-31,38,130,63,1,180
716,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-31,39,130,63,1,180
717,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
718,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-32,39,130,63,1,180
719,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-31,37,130,63,1,180
720,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
721,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-31,37,130,63,1,180
722,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-32,39,130,63,1,180
723,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-32,37,130,63,1,180
724,2022/12/09/ 22:09:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-24,-32,39,130,63,1,180
725,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
726,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-32,39,130,63,1,180
727,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
728,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-24,-32,37,130,63,1,180
729,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
730,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-23,-32,39,130,63,1,180
731,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
732,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-23,-32,39,130,63,1,180
733,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-23,-32,39,130,63,1,180
734,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
735,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-23,-32,39,130,63,1,180
736,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-32,37,130,63,1,180
737,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-23,-32,39,130,63,1,180
738,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-24,-33,39,130,63,1,180
739,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-32,37,130,63,1,180
740,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-24,-33,39,130,63,1,180
741,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-33,39,130,63,1,180
742,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-28,-35,39,130,63,1,180
743,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-35,38,130,63,1,180
744,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-28,-35,38,130,63,1,180
745,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-33,38,130,63,1,180
746,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-33,38,130,63,1,180
747,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
748,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
749,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
750,2022/12/09/ 22:09:58,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
751,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
752,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
753,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-31,37,130,63,1,180
754,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-31,38,130,63,1,180
755,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-31,38,130,63,1,180
756,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-31,37,130,63,1,180
757,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-31,38,130,63,1,180
758,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-31,39,130,63,1,180
759,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
760,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
761,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,-19,-31,39,130,63,1,180
762,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
763,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-19,-31,39,130,63,1,180
764,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
765,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-19,-31,37,130,63,1,180
766,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
767,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
768,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-19,-31,37,130,63,1,180
769,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
770,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-19,-31,37,130,63,1,180
771,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
772,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
773,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
774,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
775,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
776,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-32,39,130,63,1,180
777,2022/12/09/ 22:09:59,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-32,39,130,63,1,180
778,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
779,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-32,39,130,63,1,180
780,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-20,-32,39,130,63,1,180
781,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
782,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-20,-32,39,130,63,1,180
783,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-20,-33,39,130,63,1,180
784,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-32,38,130,63,1,180
785,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-20,-33,39,130,63,1,180
786,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-20,-32,37,130,63,1,180
787,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-23,-33,39,130,63,1,180
788,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-33,38,130,63,1,180
789,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-33,39,130,63,1,180
790,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-24,-33,37,130,63,1,180
791,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-33,39,130,63,1,180
792,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-33,38,130,63,1,180
793,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-24,-34,39,130,63,1,180
794,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-34,38,130,63,1,180
795,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-34,39,130,63,1,180
796,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-34,38,130,63,1,180
797,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
798,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-29,-35,39,130,63,1,180
799,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
800,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
801,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
802,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
803,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
804,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
805,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
806,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-24,-32,37,130,63,1,180
807,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
808,2022/12/09/ 22:10:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-32,39,130,63,1,180
809,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
810,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-24,-32,39,130,63,1,180
811,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
812,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-46,-29,-35,39,130,63,1,180
813,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
814,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-24,-32,38,130,63,1,180
815,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-32,38,130,63,1,180
816,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-32,39,130,63,1,180
817,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
818,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
819,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-19,-32,39,130,63,1,180
820,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
821,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
822,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
823,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
824,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
825,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
826,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-19,-31,39,130,63,1,180
827,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
828,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
829,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
830,2022/12/09/ 22:10:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
831,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-18,-30,39,130,63,1,180
832,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
833,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
834,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
835,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
836,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
837,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-18,-30,39,130,63,1,180
838,2022/12/09/ 22:10:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-18,-30,38,130,63,1,180
