,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1813,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1814,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1815,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1816,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1817,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1818,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
1819,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
1820,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1821,2022/12/09/ 20:37:33,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1822,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1823,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1824,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1825,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1826,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1827,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1828,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1829,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1830,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1831,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1832,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1833,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1834,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1835,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1836,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1837,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1838,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1839,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1840,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1841,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1842,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1843,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1844,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1845,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1846,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1847,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1848,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1849,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1850,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1851,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1852,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1853,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1854,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1855,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1856,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1857,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1858,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1859,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1860,2022/12/09/ 20:37:34,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1861,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1862,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1863,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1864,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1865,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1866,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1867,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1868,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1869,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1870,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1871,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1872,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1873,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1874,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1875,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1876,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1877,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1878,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1879,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1880,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1881,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1882,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1883,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1884,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1885,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1886,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1887,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1888,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1889,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1890,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1891,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1892,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1893,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1894,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1895,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1896,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1897,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1898,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1899,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1900,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1901,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1902,2022/12/09/ 20:37:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1903,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1904,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1905,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1906,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1907,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1908,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1909,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1910,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1911,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1912,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1913,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1914,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1915,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1916,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1917,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1918,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1919,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1920,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-9,39,130,228,0,180
1921,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1922,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1923,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,39,-9,37,130,228,0,180
1924,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1925,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1926,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-9,38,130,228,0,180
1927,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1928,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1929,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1930,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1931,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1932,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1933,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1934,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1935,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1936,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1937,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1938,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1939,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1940,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1941,2022/12/09/ 20:37:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1942,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1943,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1944,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1945,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1946,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1947,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-15,37,130,228,0,180
1948,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1949,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-15,37,130,228,0,180
1950,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1951,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1952,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1953,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1954,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1955,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1956,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1957,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1958,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
1959,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1960,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1961,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1962,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1963,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1964,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1965,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1966,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1967,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1968,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1969,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1970,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1971,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1972,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1973,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1974,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1975,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1976,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1977,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1978,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1979,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1980,2022/12/09/ 20:37:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1981,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1982,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1983,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1984,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1985,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1986,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1987,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1988,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1989,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1990,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1991,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1992,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1993,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1994,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
1995,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1996,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1997,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1998,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1999,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
2000,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
2001,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
2002,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
2003,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
2004,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
2005,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
2006,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
2007,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
2008,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
2009,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
2010,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
2011,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
2012,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-10,37,130,228,0,180
2013,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
2014,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
2015,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
2016,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
2017,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
2018,2022/12/09/ 20:37:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
2019,2022/12/09/ 20:37:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
2020,2022/12/09/ 20:37:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
2021,2022/12/09/ 20:37:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
2022,2022/12/09/ 20:37:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-9,38,130,228,0,180
