,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
8266,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,8,-10,38,170,201,0,120
8267,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,8,-10,39,170,201,0,120
8268,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8269,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-10,38,170,201,0,120
8270,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,8,-10,39,170,201,0,120
8271,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8272,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,8,-10,38,170,201,0,120
8273,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,8,-10,39,170,201,0,120
8274,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8275,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-10,38,170,201,0,120
8276,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-10,39,170,201,0,120
8277,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8278,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,8,-10,38,170,201,0,120
8279,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-10,39,170,201,0,120
8280,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8281,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,8,-12,38,170,201,0,120
8282,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-12,39,170,201,0,120
8283,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8284,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8285,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8286,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8287,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,10,-16,38,170,201,0,120
8288,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-12,39,170,201,0,120
8289,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-12,37,170,201,0,120
8290,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-10,39,170,201,0,120
8291,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-10,37,170,201,0,120
8292,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-10,38,170,201,0,120
8293,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-10,39,170,201,0,120
8294,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-10,37,170,201,0,120
8295,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,10,-10,38,170,201,0,120
8296,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-10,39,170,201,0,120
8297,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-12,37,170,201,0,120
8298,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,10,-12,38,170,201,0,120
8299,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8300,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8301,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8302,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8303,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8304,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8305,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8306,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8307,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8308,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8309,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8310,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8311,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8312,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8313,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8314,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8315,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8316,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8317,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8318,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8319,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8320,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8321,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8322,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8323,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8324,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8325,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8326,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8327,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8328,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8329,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8330,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8331,2022/12/09/ 15:05:18,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8332,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8333,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8334,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8335,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8336,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8337,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8338,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8339,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8340,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8341,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8342,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8343,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8344,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8345,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8346,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8347,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8348,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8349,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8350,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8351,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-14,38,170,201,0,120
8352,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-14,39,170,201,0,120
8353,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-14,37,170,201,0,120
8354,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,8,-14,38,170,201,0,120
8355,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-8,39,170,201,0,120
8356,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-8,37,170,201,0,120
8357,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-8,38,170,201,0,120
8358,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-8,39,170,201,0,120
8359,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-8,37,170,201,0,120
8360,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-8,38,170,201,0,120
8361,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8362,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8363,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8364,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-8,39,170,201,0,120
8365,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-8,37,170,201,0,120
8366,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-8,38,170,201,0,120
8367,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-8,39,170,201,0,120
8368,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-8,37,170,201,0,120
8369,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,8,-8,38,170,201,0,120
8370,2022/12/09/ 15:05:19,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-14,39,170,201,0,120
8371,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-14,37,170,201,0,120
8372,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-14,38,170,201,0,120
8373,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8374,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8375,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8376,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8377,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8378,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8379,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8380,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8381,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8382,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8383,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8384,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,10,-16,38,170,201,0,120
8385,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8386,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8387,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8388,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8389,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8390,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8391,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8392,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8393,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8394,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8395,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8396,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8397,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8398,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8399,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8400,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8401,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8402,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8403,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8404,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8405,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-14,38,170,201,0,120
8406,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-14,39,170,201,0,120
8407,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-14,37,170,201,0,120
8408,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-14,38,170,201,0,120
8409,2022/12/09/ 15:05:20,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-10,39,170,201,0,120
8410,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-8,37,170,201,0,120
8411,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,8,-8,38,170,201,0,120
8412,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-8,39,170,201,0,120
8413,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-8,37,170,201,0,120
8414,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,8,-8,38,170,201,0,120
8415,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,8,-8,39,170,201,0,120
8416,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-8,37,170,201,0,120
8417,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,8,-8,38,170,201,0,120
8418,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,8,-8,39,170,201,0,120
8419,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-10,37,170,201,0,120
8420,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,8,-10,38,170,201,0,120
8421,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,8,-10,39,170,201,0,120
8422,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-12,37,170,201,0,120
8423,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,8,-12,38,170,201,0,120
8424,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,8,-12,39,170,201,0,120
8425,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-12,37,170,201,0,120
8426,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,8,-12,38,170,201,0,120
8427,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,8,-12,39,170,201,0,120
8428,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-12,37,170,201,0,120
8429,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-12,38,170,201,0,120
8430,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,8,-16,39,170,201,0,120
8431,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-16,37,170,201,0,120
8432,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,10,-16,38,170,201,0,120
8433,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,10,-12,39,170,201,0,120
8434,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-12,37,170,201,0,120
8435,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,10,-12,38,170,201,0,120
8436,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8437,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8438,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8439,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-12,39,170,201,0,120
8440,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-12,37,170,201,0,120
8441,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,10,-12,38,170,201,0,120
8442,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-12,39,170,201,0,120
8443,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8444,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,10,-16,38,170,201,0,120
8445,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8446,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8447,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,10,-16,38,170,201,0,120
8448,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,10,-16,39,170,201,0,120
8449,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8450,2022/12/09/ 15:05:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,10,-16,38,170,201,0,120
8451,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8452,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8453,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,10,-16,38,170,201,0,120
8454,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8455,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8456,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,10,-16,38,170,201,0,120
8457,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8458,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8459,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,10,-16,38,170,201,0,120
8460,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8461,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-16,37,170,201,0,120
8462,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,8,-16,39,170,201,0,120
8463,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-16,37,170,201,0,120
8464,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,8,-16,38,170,201,0,120
8465,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,8,-16,39,170,201,0,120
8466,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,8,-16,37,170,201,0,120
8467,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,10,-16,38,170,201,0,120
8468,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8469,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8470,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8471,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8472,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8473,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,10,-18,38,170,201,0,120
8474,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-18,39,170,201,0,120
8475,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8476,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,10,-16,38,170,201,0,120
8477,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8478,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8479,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
8480,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,10,-16,39,170,201,0,120
8481,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,10,-16,37,170,201,0,120
8482,2022/12/09/ 15:05:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,10,-16,38,170,201,0,120
