,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
11848,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11849,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11850,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,38,170,152,0,120
11851,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11852,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11853,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11854,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11855,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,38,170,152,0,120
11856,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11857,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11858,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,38,170,152,0,120
11859,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11860,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11861,2022/12/08/ 21:43:41,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11862,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11863,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11864,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11865,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-38,39,170,152,0,120
11866,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11867,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,38,170,152,0,120
11868,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-38,39,170,152,0,120
11869,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11870,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11871,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-38,39,170,152,0,120
11872,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11873,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11874,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-38,39,170,152,0,120
11875,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11876,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11877,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11878,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11879,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11880,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11881,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11882,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11883,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11884,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11885,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11886,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11887,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11888,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11889,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11890,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11891,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11892,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11893,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11894,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11895,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11896,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11897,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,18,-36,39,170,152,0,120
11898,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11899,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11900,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11901,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11902,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11903,2022/12/08/ 21:43:42,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11904,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,16,-36,39,170,152,0,120
11905,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11906,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,38,170,152,0,120
11907,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,16,-36,39,170,152,0,120
11908,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11909,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11910,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11911,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11912,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11913,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11914,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11915,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11916,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11917,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11918,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11919,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11920,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11921,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11922,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11923,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,38,170,152,0,120
11924,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11925,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11926,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,16,-36,38,170,152,0,120
11927,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11928,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11929,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,38,170,152,0,120
11930,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11931,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11932,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,38,170,152,0,120
11933,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11934,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,38,170,152,0,120
11935,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11936,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11937,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11938,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11939,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11940,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11941,2022/12/08/ 21:43:43,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11942,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11943,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11944,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11945,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11946,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11947,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11948,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11949,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11950,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11951,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11952,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11953,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11954,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11955,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11956,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11957,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11958,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11959,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11960,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11961,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11962,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11963,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11964,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,38,170,152,0,120
11965,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11966,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11967,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,38,170,152,0,120
11968,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11969,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11970,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11971,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11972,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11973,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11974,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11975,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11976,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11977,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11978,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11979,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11980,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11981,2022/12/08/ 21:43:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11982,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
11983,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,16,-36,37,170,152,0,120
11984,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,16,-36,39,170,152,0,120
11985,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11986,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11987,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11988,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11989,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11990,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
11991,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11992,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11993,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-38,39,170,152,0,120
11994,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
11995,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
11996,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-38,39,170,152,0,120
11997,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
11998,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
11999,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-36,39,170,152,0,120
12000,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12001,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-36,39,170,152,0,120
12002,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12003,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12004,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-36,39,170,152,0,120
12005,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12006,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12007,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-36,39,170,152,0,120
12008,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12009,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12010,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,18,-36,39,170,152,0,120
12011,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12012,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12013,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12014,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12015,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12016,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12017,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12018,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12019,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12020,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12021,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12022,2022/12/08/ 21:43:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12023,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12024,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12025,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12026,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12027,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12028,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12029,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12030,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12031,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12032,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12033,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12034,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12035,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12036,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12037,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12038,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12039,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12040,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12041,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12042,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12043,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12044,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12045,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12046,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-38,39,170,152,0,120
12047,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-38,37,170,152,0,120
12048,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-38,38,170,152,0,120
12049,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12050,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12051,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12052,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12053,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12054,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12055,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12056,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12057,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12058,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,18,-36,37,170,152,0,120
12059,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12060,2022/12/08/ 21:43:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12061,2022/12/08/ 21:43:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
12062,2022/12/08/ 21:43:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,18,-36,38,170,152,0,120
12063,2022/12/08/ 21:43:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,18,-36,39,170,152,0,120
12064,2022/12/08/ 21:43:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,18,-36,37,170,152,0,120
