Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/17/ 15:40:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:40:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:40:45,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:40:45,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:46,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:40:46,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:47,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:40:48,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:48,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:40:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:40:49,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:40:50,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:50,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:40:51,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:40:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:40:52,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:53,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:40:53,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:40:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:40:54,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:40:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:40:55,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:40:56,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:40:56,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:40:57,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:40:57,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,-22,0,39,1,134,25,130,0
2022/09/17/ 15:40:57,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:40:58,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:40:59,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:40:59,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:00,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:00,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:01,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:01,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:02,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:02,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:03,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:04,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:04,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:05,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:06,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:06,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:07,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:08,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:09,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:09,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:10,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:10,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:11,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:12,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:12,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:13,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:15,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:15,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,"3
",1,134,25,130,0
2022/09/17/ 15:41:16,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:16,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:17,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:17,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:18,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:18,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:19,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:20,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:20,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:21,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:21,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:22,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:22,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:23,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:24,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:24,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:25,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:25,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:26,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:26,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:27,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:27,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:28,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:28,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:28,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:29,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:30,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:30,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:31,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:31,+UUDF:CCF957966B2C,:CCF957966B2C,-52,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:32,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:32,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:33,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:33,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:34,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:34,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:35,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:35,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:36,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:36,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:37,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:37,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:38,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:38,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:39,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:39,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:40,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:40,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:42,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-8,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:43,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-8,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:44,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:44,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:45,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:45,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:41:46,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:47,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-20,0,39,1,134,25,130,0
2022/09/17/ 15:41:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,37,1,134,25,130,0
2022/09/17/ 15:41:48,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-3,-18,0,39,1,134,25,130,0
2022/09/17/ 15:41:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,37,1,134,25,130,0
2022/09/17/ 15:41:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-20,0,37,1,134,25,130,0
2022/09/17/ 15:41:49,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:41:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:41:51,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-8,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:52,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:53,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-8,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:55,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:55,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:41:56,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:56,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:41:57,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:41:57,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
