Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/17/ 15:43:41,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:42,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:42,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:43,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:43,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:43:44,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:45,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:45,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-21,0,38,1,134,25,130,0
2022/09/17/ 15:43:46,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:46,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:47,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:48,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-5,-21,0,39,1,134,25,130,0
2022/09/17/ 15:43:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:49,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-5,-21,0,38,1,134,25,130,0
2022/09/17/ 15:43:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-21,0,37,1,134,25,130,0
2022/09/17/ 15:43:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:51,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:51,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:43:52,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:52,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:43:53,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:53,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:43:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:54,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:55,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:55,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:43:56,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:56,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:43:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:58,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:43:58,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:59,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:43:59,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:00,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:00,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:01,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:01,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:02,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:02,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:03,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:03,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:04,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:04,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:05,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:06,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:06,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:07,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:07,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:08,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:09,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:09,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:10,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:10,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:11,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:11,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:12,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:12,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:13,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:14,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:14,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:15,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:15,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:16,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:16,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:16,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:17,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:18,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:18,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:19,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:19,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:20,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:20,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:20,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:21,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:22,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:22,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:23,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:23,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:24,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:24,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:24,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:25,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-21,0,39,1,134,25,130,0
2022/09/17/ 15:44:26,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:26,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:27,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:27,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:28,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:28,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:28,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:29,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:30,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:30,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:31,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:31,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:32,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:32,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:32,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:33,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:33,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:34,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:34,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:35,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-6,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:35,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:36,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:36,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:36,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-6,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:37,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:38,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:39,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:39,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:40,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:40,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:40,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:41,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:41,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:42,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:43,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:43,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:44,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:45,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:45,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:45,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:46,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:47,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:48,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:48,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:49,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:49,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:50,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:51,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:51,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:52,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-22,0,37,1,134,25,130,0
2022/09/17/ 15:44:53,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:53,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:54,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:54,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-7,-22,0,39,1,134,25,130,0
2022/09/17/ 15:44:55,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,38,1,134,25,130,0
2022/09/17/ 15:44:56,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-7,-22,0,39,1,134,25,130,0
