,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
17973,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
17974,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
17975,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
17976,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17977,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17978,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-22,38,170,224,0,160
17979,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17980,2022/12/05/ 03:53:44,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17981,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17982,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17983,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
17984,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17985,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17986,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
17987,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17988,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17989,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
17990,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
17991,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
17992,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
17993,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
17994,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-22,38,170,224,0,160
17995,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17996,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
17997,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
17998,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
17999,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18000,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-22,38,170,224,0,160
18001,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18002,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18003,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-20,38,170,224,0,160
18004,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18005,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18006,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18007,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18008,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18009,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-18,38,170,224,0,160
18010,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18011,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-18,38,170,224,0,160
18012,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18013,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18014,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18015,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18016,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18017,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18018,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18019,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18020,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-18,38,170,224,0,160
18021,2022/12/05/ 03:53:45,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18022,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18023,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,6,-20,39,170,224,0,160
18024,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18025,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,6,-20,38,170,224,0,160
18026,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18027,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18028,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18029,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18030,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18031,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18032,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18033,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18034,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18035,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18036,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18037,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18038,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18039,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18040,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18041,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18042,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18043,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18044,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18045,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18046,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18047,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18048,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18049,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18050,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18051,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18052,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18053,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18054,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18055,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18056,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18057,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18058,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18059,2022/12/05/ 03:53:46,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-22,39,170,224,0,160
18060,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-22,37,170,224,0,160
18061,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18062,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18063,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,6,-20,37,170,224,0,160
18064,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18065,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18066,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18067,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18068,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18069,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18070,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-18,38,170,224,0,160
18071,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18072,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18073,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18074,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18075,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18076,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18077,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18078,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,6,-20,37,170,224,0,160
18079,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18080,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-18,38,170,224,0,160
18081,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18082,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18083,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18084,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18085,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-18,38,170,224,0,160
18086,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18087,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18088,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18089,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-20,38,170,224,0,160
18090,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-20,39,170,224,0,160
18091,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-20,37,170,224,0,160
18092,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,6,-22,38,170,224,0,160
18093,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18094,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18095,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18096,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18097,2022/12/05/ 03:53:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,4,-22,38,170,224,0,160
18098,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18099,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,4,-22,38,170,224,0,160
18100,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18101,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18102,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-22,38,170,224,0,160
18103,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18104,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18105,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-22,38,170,224,0,160
18106,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18107,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18108,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-22,38,170,224,0,160
18109,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18110,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18111,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-22,38,170,224,0,160
18112,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18113,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18114,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-22,38,170,224,0,160
18115,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18116,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-22,37,170,224,0,160
18117,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-22,39,170,224,0,160
18118,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-20,37,170,224,0,160
18119,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-20,38,170,224,0,160
18120,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-20,39,170,224,0,160
18121,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-20,37,170,224,0,160
18122,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-20,38,170,224,0,160
18123,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-20,39,170,224,0,160
18124,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-20,37,170,224,0,160
18125,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-20,39,170,224,0,160
18126,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-20,37,170,224,0,160
18127,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-20,38,170,224,0,160
18128,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-20,39,170,224,0,160
18129,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-20,37,170,224,0,160
18130,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-20,38,170,224,0,160
18131,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-20,39,170,224,0,160
18132,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18133,2022/12/05/ 03:53:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-18,38,170,224,0,160
18134,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18135,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18136,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18137,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18138,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18139,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18140,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18141,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18142,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18143,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18144,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18145,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18146,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18147,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18148,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-18,37,170,224,0,160
18149,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18150,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18151,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-18,38,170,224,0,160
18152,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-18,39,170,224,0,160
18153,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,6,-16,37,170,224,0,160
18154,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-16,38,170,224,0,160
18155,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,6,-16,38,170,224,0,160
18156,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,6,-16,39,170,224,0,160
18157,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18158,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18159,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18160,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,4,-18,38,170,224,0,160
18161,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18162,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18163,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-18,38,170,224,0,160
18164,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18165,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18166,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-18,38,170,224,0,160
18167,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18168,2022/12/05/ 03:53:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-18,37,170,224,0,160
18169,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-18,38,170,224,0,160
18170,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-18,39,170,224,0,160
18171,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18172,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18173,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18174,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18175,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18176,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18177,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18178,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18179,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18180,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18181,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18182,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18183,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18184,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18185,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18186,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
18187,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,4,-16,37,170,224,0,160
18188,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,4,-16,38,170,224,0,160
18189,2022/12/05/ 03:53:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,4,-16,39,170,224,0,160
