,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
787,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-16,-30,37,170,152,0,160
788,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-30,38,170,152,0,160
789,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-30,39,170,152,0,160
790,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-16,-30,37,170,152,0,160
791,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-30,38,170,152,0,160
792,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
793,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-30,37,170,152,0,160
794,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-30,38,170,152,0,160
795,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
796,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-30,37,170,152,0,160
797,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
798,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
799,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-18,-32,37,170,152,0,160
800,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
801,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
802,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,-32,37,170,152,0,160
803,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-32,38,170,152,0,160
804,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
805,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,-32,37,170,152,0,160
806,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
807,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
808,2022/12/05/ 08:03:47,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-18,-32,37,170,152,0,160
809,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
810,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-32,39,170,152,0,160
811,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-18,-32,37,170,152,0,160
812,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
813,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
814,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,-32,37,170,152,0,160
815,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
816,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-32,37,170,152,0,160
817,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
818,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
819,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-32,38,170,152,0,160
820,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
821,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-32,37,170,152,0,160
822,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-32,38,170,152,0,160
823,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
824,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-32,37,170,152,0,160
825,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-32,38,170,152,0,160
826,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-32,39,170,152,0,160
827,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-32,37,170,152,0,160
828,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-32,38,170,152,0,160
829,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
830,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-16,-32,37,170,152,0,160
831,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-32,38,170,152,0,160
832,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
833,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-16,-32,37,170,152,0,160
834,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-16,-32,38,170,152,0,160
835,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-16,-32,39,170,152,0,160
836,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-16,-32,37,170,152,0,160
837,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-16,-32,38,170,152,0,160
838,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
839,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
840,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
841,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,-30,37,170,152,0,160
842,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
843,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
844,2022/12/05/ 08:03:48,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-18,-30,37,170,152,0,160
845,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-18,-30,37,170,152,0,160
846,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
847,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
848,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-30,37,170,152,0,160
849,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
850,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-30,39,170,152,0,160
851,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-18,-30,37,170,152,0,160
852,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
853,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-18,-28,39,170,152,0,160
854,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-28,37,170,152,0,160
855,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
856,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
857,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-18,-28,37,170,152,0,160
858,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
859,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
860,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-28,37,170,152,0,160
861,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
862,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
863,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-18,-28,37,170,152,0,160
864,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
865,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
866,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-18,-28,37,170,152,0,160
867,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
868,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
869,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-18,-28,37,170,152,0,160
870,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
871,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-28,39,170,152,0,160
872,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-18,-28,37,170,152,0,160
873,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
874,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
875,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-18,-28,37,170,152,0,160
876,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
877,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
878,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-28,37,170,152,0,160
879,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
880,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
881,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-28,37,170,152,0,160
882,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
883,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
884,2022/12/05/ 08:03:49,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-28,37,170,152,0,160
885,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
886,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
887,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-28,37,170,152,0,160
888,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-28,38,170,152,0,160
889,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
890,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-28,37,170,152,0,160
891,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-28,38,170,152,0,160
892,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
893,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-28,37,170,152,0,160
894,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-18,-28,38,170,152,0,160
895,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-28,39,170,152,0,160
896,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-30,37,170,152,0,160
897,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
898,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-30,39,170,152,0,160
899,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-30,37,170,152,0,160
900,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
901,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-30,39,170,152,0,160
902,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-77,-18,-30,37,170,152,0,160
903,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
904,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-30,39,170,152,0,160
905,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-30,37,170,152,0,160
906,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
907,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-30,39,170,152,0,160
908,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-30,37,170,152,0,160
909,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-18,-30,38,170,152,0,160
910,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
911,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-30,37,170,152,0,160
912,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
913,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-18,-30,37,170,152,0,160
914,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-30,38,170,152,0,160
915,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
916,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-18,-30,37,170,152,0,160
917,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-30,38,170,152,0,160
918,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
919,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-30,39,170,152,0,160
920,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-18,-32,38,170,152,0,160
921,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-32,39,170,152,0,160
922,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-18,-32,37,170,152,0,160
923,2022/12/05/ 08:03:50,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-18,-32,38,170,152,0,160
924,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-18,-32,39,170,152,0,160
925,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-20,-34,37,170,152,0,160
926,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-20,-34,38,170,152,0,160
927,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-38,39,170,152,0,160
928,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,-38,37,170,152,0,160
929,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-38,38,170,152,0,160
930,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-38,39,170,152,0,160
931,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-20,-40,37,170,152,0,160
932,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-40,38,170,152,0,160
933,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-40,39,170,152,0,160
934,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-20,-40,37,170,152,0,160
935,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-40,38,170,152,0,160
936,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-40,39,170,152,0,160
937,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-20,-40,37,170,152,0,160
938,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-20,-40,38,170,152,0,160
939,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-40,39,170,152,0,160
940,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-20,-40,37,170,152,0,160
941,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-40,38,170,152,0,160
942,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-40,39,170,152,0,160
943,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-20,-40,37,170,152,0,160
944,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-40,38,170,152,0,160
945,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-40,39,170,152,0,160
946,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-20,-40,37,170,152,0,160
947,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-40,38,170,152,0,160
948,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-40,39,170,152,0,160
949,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-20,-40,37,170,152,0,160
950,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-20,-38,38,170,152,0,160
951,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-36,39,170,152,0,160
952,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-20,-36,37,170,152,0,160
953,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-18,-36,38,170,152,0,160
954,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-36,39,170,152,0,160
955,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-18,-36,37,170,152,0,160
956,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-18,-36,38,170,152,0,160
957,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-36,39,170,152,0,160
958,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-18,-36,37,170,152,0,160
959,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-18,-36,38,170,152,0,160
960,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-36,39,170,152,0,160
961,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-18,-36,37,170,152,0,160
962,2022/12/05/ 08:03:51,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-18,-34,38,170,152,0,160
963,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-34,39,170,152,0,160
964,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-18,-34,37,170,152,0,160
965,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-18,-34,38,170,152,0,160
966,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-18,-34,39,170,152,0,160
967,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-18,-34,37,170,152,0,160
968,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,-34,38,170,152,0,160
969,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-20,-34,39,170,152,0,160
970,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-20,-34,37,170,152,0,160
971,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,-32,38,170,152,0,160
972,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-32,39,170,152,0,160
973,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-20,-32,37,170,152,0,160
974,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,-30,38,170,152,0,160
975,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-30,39,170,152,0,160
976,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-20,-30,37,170,152,0,160
977,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-20,-30,38,170,152,0,160
978,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-30,39,170,152,0,160
979,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-20,-30,37,170,152,0,160
980,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-20,-30,38,170,152,0,160
981,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-30,39,170,152,0,160
982,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-20,-30,37,170,152,0,160
983,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-20,-30,38,170,152,0,160
984,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-30,39,170,152,0,160
985,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-20,-30,37,170,152,0,160
986,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-30,38,170,152,0,160
987,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-30,39,170,152,0,160
988,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-20,-30,37,170,152,0,160
989,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-30,38,170,152,0,160
990,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-20,-32,39,170,152,0,160
991,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-32,38,170,152,0,160
992,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-32,39,170,152,0,160
993,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,-20,-34,37,170,152,0,160
994,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-20,-36,38,170,152,0,160
995,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
996,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-20,-36,38,170,152,0,160
997,2022/12/05/ 08:03:52,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-36,39,170,152,0,160
998,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-20,-36,37,170,152,0,160
999,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-20,-38,38,170,152,0,160
1000,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-38,39,170,152,0,160
1001,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-20,-38,37,170,152,0,160
1002,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-20,-38,38,170,152,0,160
1003,2022/12/05/ 08:03:53,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-20,-38,39,170,152,0,160
