,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
866,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,31,-36,39,170,117,1,160
867,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,31,-36,37,170,117,1,160
868,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-36,38,170,117,1,160
869,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-36,37,170,117,1,160
870,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-35,38,170,117,1,160
871,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-35,37,170,117,1,160
872,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-35,38,170,117,1,160
873,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-35,37,170,117,1,160
874,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,-35,38,170,117,1,160
875,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-35,37,170,117,1,160
876,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-34,38,170,117,1,160
877,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,33,-34,39,170,117,1,160
878,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-34,37,170,117,1,160
879,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-33,38,170,117,1,160
880,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,34,-33,39,170,117,1,160
881,2022/12/05/ 06:42:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-33,37,170,117,1,160
882,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-33,38,170,117,1,160
883,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,34,-33,39,170,117,1,160
884,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-32,37,170,117,1,160
885,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-31,38,170,117,1,160
886,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,34,-29,39,170,117,1,160
887,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,34,-29,37,170,117,1,160
888,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-28,38,170,117,1,160
889,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,34,-28,39,170,117,1,160
890,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,34,-25,37,170,117,1,160
891,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-25,38,170,117,1,160
892,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,-24,39,170,117,1,160
893,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-24,37,170,117,1,160
894,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-24,38,170,117,1,160
895,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,33,-24,39,170,117,1,160
896,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-24,37,170,117,1,160
897,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-24,38,170,117,1,160
898,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,-21,39,170,117,1,160
899,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-21,37,170,117,1,160
900,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,32,-21,38,170,117,1,160
901,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-21,39,170,117,1,160
902,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-21,37,170,117,1,160
903,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-21,38,170,117,1,160
904,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-19,39,170,117,1,160
905,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-21,37,170,117,1,160
906,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-21,38,170,117,1,160
907,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-21,39,170,117,1,160
908,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,32,-24,37,170,117,1,160
909,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-25,38,170,117,1,160
910,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-25,39,170,117,1,160
911,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-25,37,170,117,1,160
912,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-29,38,170,117,1,160
913,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-29,39,170,117,1,160
914,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-32,37,170,117,1,160
915,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,32,-32,38,170,117,1,160
916,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,32,-32,39,170,117,1,160
917,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-32,37,170,117,1,160
918,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-32,38,170,117,1,160
919,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-32,39,170,117,1,160
920,2022/12/05/ 06:42:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-32,37,170,117,1,160
921,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-32,38,170,117,1,160
922,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-32,39,170,117,1,160
923,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,-32,37,170,117,1,160
924,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,35,-32,38,170,117,1,160
925,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-32,39,170,117,1,160
926,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-31,37,170,117,1,160
927,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-31,38,170,117,1,160
928,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,35,-31,39,170,117,1,160
929,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-31,37,170,117,1,160
930,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-31,38,170,117,1,160
931,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,36,-31,39,170,117,1,160
932,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,36,-31,37,170,117,1,160
933,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-31,38,170,117,1,160
934,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,35,-32,37,170,117,1,160
935,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-32,38,170,117,1,160
936,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,35,-32,37,170,117,1,160
937,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,35,-32,38,170,117,1,160
938,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,35,-32,37,170,117,1,160
939,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-32,38,170,117,1,160
940,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-32,37,170,117,1,160
941,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-33,38,170,117,1,160
942,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-33,37,170,117,1,160
943,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-34,38,170,117,1,160
944,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,34,-34,39,170,117,1,160
945,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-34,37,170,117,1,160
946,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-34,38,170,117,1,160
947,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,34,-35,39,170,117,1,160
948,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-35,37,170,117,1,160
949,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-35,38,170,117,1,160
950,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,-35,39,170,117,1,160
951,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-36,37,170,117,1,160
952,2022/12/05/ 06:42:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-36,38,170,117,1,160
953,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,34,-36,39,170,117,1,160
954,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-36,37,170,117,1,160
955,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-36,38,170,117,1,160
956,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,-36,39,170,117,1,160
957,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-36,37,170,117,1,160
958,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,-36,38,170,117,1,160
959,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,34,-36,39,170,117,1,160
960,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-36,37,170,117,1,160
961,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,-36,38,170,117,1,160
962,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-36,37,170,117,1,160
963,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,34,-36,38,170,117,1,160
964,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-36,37,170,117,1,160
965,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,34,-36,38,170,117,1,160
966,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,34,-36,37,170,117,1,160
967,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-36,38,170,117,1,160
968,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-37,37,170,117,1,160
969,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,-37,38,170,117,1,160
970,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-37,37,170,117,1,160
971,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,-37,38,170,117,1,160
972,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,33,-37,37,170,117,1,160
973,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,33,-37,38,170,117,1,160
974,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-37,37,170,117,1,160
975,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-37,38,170,117,1,160
976,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,32,-37,39,170,117,1,160
977,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-37,37,170,117,1,160
978,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-37,38,170,117,1,160
979,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,32,-37,39,170,117,1,160
980,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-37,37,170,117,1,160
981,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-37,38,170,117,1,160
982,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,32,-37,39,170,117,1,160
983,2022/12/05/ 06:42:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-37,37,170,117,1,160
