,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1642,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-40,-30,37,170,120,1,160
1643,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-40,-29,39,170,120,1,160
1644,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-41,-30,37,170,120,1,160
1645,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-40,-29,39,170,120,1,160
1646,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-41,-30,37,170,120,1,160
1647,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-40,-29,39,170,120,1,160
1648,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-40,-29,37,170,120,1,160
1649,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-40,-29,38,170,120,1,160
1650,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-29,39,170,120,1,160
1651,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-40,-29,38,170,120,1,160
1652,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-28,39,170,120,1,160
1653,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-28,37,170,120,1,160
1654,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-28,39,170,120,1,160
1655,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-29,37,170,120,1,160
1656,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-29,39,170,120,1,160
1657,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-28,37,170,120,1,160
1658,2022/12/05/ 23:30:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-28,39,170,120,1,160
1659,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-28,37,170,120,1,160
1660,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-28,39,170,120,1,160
1661,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-28,37,170,120,1,160
1662,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-28,39,170,120,1,160
1663,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-28,37,170,120,1,160
1664,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-26,39,170,120,1,160
1665,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-40,-26,37,170,120,1,160
1666,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-40,-25,39,170,120,1,160
1667,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-40,-25,37,170,120,1,160
1668,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-38,-25,39,170,120,1,160
1669,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-38,-24,37,170,120,1,160
1670,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-38,-24,39,170,120,1,160
1671,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-38,-24,38,170,120,1,160
1672,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-38,-24,39,170,120,1,160
1673,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-38,-24,37,170,120,1,160
1674,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-38,-24,39,170,120,1,160
1675,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-38,-24,37,170,120,1,160
1676,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-32,-24,39,170,120,1,160
1677,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,-24,37,170,120,1,160
1678,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,-24,39,170,120,1,160
1679,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,-23,37,170,120,1,160
1680,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-23,39,170,120,1,160
1681,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,-23,37,170,120,1,160
1682,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,-23,38,170,120,1,160
1683,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,-23,37,170,120,1,160
1684,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,-31,-23,39,170,120,1,160
1685,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-31,-23,37,170,120,1,160
1686,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-23,38,170,120,1,160
1687,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-31,-23,37,170,120,1,160
1688,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-23,39,170,120,1,160
1689,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-31,-23,37,170,120,1,160
1690,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-23,39,170,120,1,160
1691,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-23,38,170,120,1,160
1692,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-24,39,170,120,1,160
1693,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-31,-24,37,170,120,1,160
1694,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-24,39,170,120,1,160
1695,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-32,-24,38,170,120,1,160
1696,2022/12/05/ 23:30:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-32,-24,39,170,120,1,160
1697,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-32,-24,37,170,120,1,160
1698,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-24,38,170,120,1,160
1699,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-33,-24,37,170,120,1,160
1700,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-25,38,170,120,1,160
1701,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-33,-25,39,170,120,1,160
1702,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-26,38,170,120,1,160
1703,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-35,-26,37,170,120,1,160
1704,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-42,-32,38,170,120,1,160
1705,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-42,-32,39,170,120,1,160
1706,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-42,-32,38,170,120,1,160
1707,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-42,-32,37,170,120,1,160
1708,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-42,-33,38,170,120,1,160
1709,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-42,-32,39,170,120,1,160
1710,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-42,-32,38,170,120,1,160
1711,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-42,-32,37,170,120,1,160
1712,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-42,-33,38,170,120,1,160
1713,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-42,-32,39,170,120,1,160
1714,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1715,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-41,-32,37,170,120,1,160
1716,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1717,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-41,-32,37,170,120,1,160
1718,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1719,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-41,-32,37,170,120,1,160
1720,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1721,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-41,-32,37,170,120,1,160
1722,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1723,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-41,-32,37,170,120,1,160
1724,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1725,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-41,-32,37,170,120,1,160
1726,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-32,38,170,120,1,160
1727,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-40,-31,37,170,120,1,160
1728,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-41,-31,38,170,120,1,160
1729,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-40,-30,39,170,120,1,160
1730,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-40,-30,38,170,120,1,160
1731,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-40,-29,37,170,120,1,160
1732,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-40,-30,38,170,120,1,160
1733,2022/12/05/ 23:30:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-40,-29,37,170,120,1,160
1734,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-37,-29,39,170,120,1,160
1735,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-37,-27,37,170,120,1,160
1736,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-37,-29,39,170,120,1,160
1737,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-37,-27,37,170,120,1,160
1738,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-36,-29,39,170,120,1,160
1739,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-36,-27,37,170,120,1,160
1740,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-36,-29,39,170,120,1,160
1741,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-35,-27,37,170,120,1,160
1742,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-34,-29,39,170,120,1,160
1743,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-34,-27,37,170,120,1,160
1744,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-34,-27,39,170,120,1,160
1745,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-34,-27,37,170,120,1,160
1746,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-34,-27,39,170,120,1,160
1747,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-34,-27,37,170,120,1,160
1748,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-34,-27,39,170,120,1,160
1749,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-33,-27,37,170,120,1,160
1750,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-27,38,170,120,1,160
1751,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-33,-27,39,170,120,1,160
1752,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-33,-27,37,170,120,1,160
1753,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-33,-25,39,170,120,1,160
1754,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-27,38,170,120,1,160
1755,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-33,-25,39,170,120,1,160
1756,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-33,-25,37,170,120,1,160
1757,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-33,-25,39,170,120,1,160
1758,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-33,-25,38,170,120,1,160
1759,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-33,-25,39,170,120,1,160
1760,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-33,-25,37,170,120,1,160
1761,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-32,-25,39,170,120,1,160
1762,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-32,-25,38,170,120,1,160
1763,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-32,-25,39,170,120,1,160
1764,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-32,-25,37,170,120,1,160
1765,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-25,38,170,120,1,160
1766,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-32,-25,37,170,120,1,160
1767,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-25,38,170,120,1,160
1768,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-32,-25,39,170,120,1,160
1769,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-31,-25,39,170,120,1,160
1770,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-31,-25,37,170,120,1,160
1771,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,-25,38,170,120,1,160
1772,2022/12/05/ 23:30:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-31,-25,39,170,120,1,160
1773,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-31,-24,39,170,120,1,160
1774,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-31,-25,37,170,120,1,160
1775,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,-31,-25,38,170,120,1,160
1776,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-31,-25,37,170,120,1,160
1777,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,-25,38,170,120,1,160
1778,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,-31,-25,39,170,120,1,160
1779,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-31,-25,38,170,120,1,160
1780,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-31,-26,37,170,120,1,160
1781,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-26,38,170,120,1,160
1782,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-26,39,170,120,1,160
1783,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-31,-26,37,170,120,1,160
1784,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-26,39,170,120,1,160
1785,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-31,-26,37,170,120,1,160
1786,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-31,-26,37,170,120,1,160
1787,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-26,38,170,120,1,160
1788,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-26,39,170,120,1,160
1789,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-26,39,170,120,1,160
1790,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-32,-26,37,170,120,1,160
1791,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-28,38,170,120,1,160
1792,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-32,-28,37,170,120,1,160
1793,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-33,-28,39,170,120,1,160
1794,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-33,-28,37,170,120,1,160
1795,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-34,-29,38,170,120,1,160
1796,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-34,-30,37,170,120,1,160
1797,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-34,-30,39,170,120,1,160
1798,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-34,-30,37,170,120,1,160
1799,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-30,38,170,120,1,160
1800,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-35,-30,37,170,120,1,160
1801,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-35,-30,39,170,120,1,160
1802,2022/12/05/ 23:30:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-35,-30,37,170,120,1,160
1803,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-35,-32,38,170,120,1,160
1804,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-35,-32,39,170,120,1,160
1805,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,38,170,120,1,160
1806,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-35,-32,39,170,120,1,160
1807,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-35,-32,37,170,120,1,160
1808,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-34,-32,39,170,120,1,160
1809,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,38,170,120,1,160
1810,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-35,-32,39,170,120,1,160
1811,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-35,-32,37,170,120,1,160
1812,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-35,-31,39,170,120,1,160
1813,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-31,38,170,120,1,160
1814,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-35,-30,39,170,120,1,160
1815,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-35,-30,37,170,120,1,160
1816,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-34,-30,39,170,120,1,160
1817,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-30,38,170,120,1,160
1818,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-33,-30,39,170,120,1,160
1819,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,-30,37,170,120,1,160
1820,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-32,-30,38,170,120,1,160
1821,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-30,39,170,120,1,160
1822,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-31,-29,39,170,120,1,160
1823,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-29,38,170,120,1,160
1824,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-29,39,170,120,1,160
1825,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,-29,37,170,120,1,160
1826,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-27,39,170,120,1,160
1827,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,-24,37,170,120,1,160
1828,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-27,38,170,120,1,160
1829,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-22,39,170,120,1,160
1830,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-22,38,170,120,1,160
1831,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,-19,37,170,120,1,160
1832,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-19,38,170,120,1,160
1833,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-19,39,170,120,1,160
1834,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-31,-19,39,170,120,1,160
1835,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-31,-16,37,170,120,1,160
1836,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-31,-16,38,170,120,1,160
1837,2022/12/05/ 23:30:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-31,-16,37,170,120,1,160
1838,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-32,-15,39,170,120,1,160
1839,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,-15,37,170,120,1,160
1840,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-32,-15,38,170,120,1,160
1841,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,-16,37,170,120,1,160
1842,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-32,-15,39,170,120,1,160
1843,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-32,-16,37,170,120,1,160
1844,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-32,-16,38,170,120,1,160
1845,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-32,-16,39,170,120,1,160
1846,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-33,-16,38,170,120,1,160
1847,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-33,-15,39,170,120,1,160
1848,2022/12/05/ 23:30:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-33,-16,37,170,120,1,160
