,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
851,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,9,-32,39,170,242,1,160
852,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,9,-32,37,170,242,1,160
853,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,10,-32,38,170,242,1,160
854,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,10,-32,39,170,242,1,160
855,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,10,-32,37,170,242,1,160
856,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,11,-32,38,170,242,1,160
857,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,11,-32,39,170,242,1,160
858,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,37,170,242,1,160
859,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-32,38,170,242,1,160
860,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-32,39,170,242,1,160
861,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,12,-32,37,170,242,1,160
862,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-32,38,170,242,1,160
863,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-32,39,170,242,1,160
864,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,12,-32,37,170,242,1,160
865,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,12,-32,38,170,242,1,160
866,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-32,39,170,242,1,160
867,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-32,38,170,242,1,160
868,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,10,-31,39,170,242,1,160
869,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,10,-31,39,170,242,1,160
870,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,10,-31,37,170,242,1,160
871,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-31,38,170,242,1,160
872,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,10,-31,39,170,242,1,160
873,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-30,37,170,242,1,160
874,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-29,38,170,242,1,160
875,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-29,37,170,242,1,160
876,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-28,38,170,242,1,160
877,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,10,-28,37,170,242,1,160
878,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-28,38,170,242,1,160
879,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-27,39,170,242,1,160
880,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,10,-27,37,170,242,1,160
881,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-27,38,170,242,1,160
882,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,10,-27,37,170,242,1,160
883,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-27,38,170,242,1,160
884,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-27,37,170,242,1,160
885,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,10,-27,38,170,242,1,160
886,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,10,-27,37,170,242,1,160
887,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,10,-27,38,170,242,1,160
888,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,11,-27,37,170,242,1,160
889,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,11,-28,38,170,242,1,160
890,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,11,-28,37,170,242,1,160
891,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-29,38,170,242,1,160
892,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-31,39,170,242,1,160
893,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,13,-31,37,170,242,1,160
894,2022/12/05/ 09:09:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-33,38,170,242,1,160
895,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-35,39,170,242,1,160
896,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,14,-36,37,170,242,1,160
897,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-37,38,170,242,1,160
898,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-38,39,170,242,1,160
899,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,14,-38,37,170,242,1,160
900,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-41,38,170,242,1,160
901,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-41,39,170,242,1,160
902,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-91,15,-41,37,170,242,1,160
903,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,15,-41,38,170,242,1,160
904,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,15,-41,39,170,242,1,160
905,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-87,14,-41,37,170,242,1,160
906,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-41,38,170,242,1,160
907,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-42,39,170,242,1,160
908,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,15,-42,37,170,242,1,160
909,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-42,39,170,242,1,160
910,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,15,-42,37,170,242,1,160
911,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-41,38,170,242,1,160
912,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,15,-42,39,170,242,1,160
913,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,15,-42,37,170,242,1,160
914,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,15,-42,38,170,242,1,160
915,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,15,-42,39,170,242,1,160
916,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,15,-42,37,170,242,1,160
917,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,-42,38,170,242,1,160
918,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-42,39,170,242,1,160
919,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,-42,37,170,242,1,160
920,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,15,-41,38,170,242,1,160
921,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-41,39,170,242,1,160
922,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,15,-41,37,170,242,1,160
923,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,15,-42,38,170,242,1,160
924,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-42,39,170,242,1,160
925,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,15,-42,37,170,242,1,160
926,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-43,38,170,242,1,160
927,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-42,37,170,242,1,160
928,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-43,38,170,242,1,160
929,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-43,39,170,242,1,160
930,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-42,37,170,242,1,160
931,2022/12/05/ 09:09:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,17,-43,38,170,242,1,160
932,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-43,39,170,242,1,160
933,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,19,-43,37,170,242,1,160
934,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-43,38,170,242,1,160
935,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,19,-42,39,170,242,1,160
936,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,19,-42,37,170,242,1,160
937,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,20,-42,38,170,242,1,160
938,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-42,39,170,242,1,160
939,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,20,-42,37,170,242,1,160
940,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,20,-42,38,170,242,1,160
941,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,20,-42,39,170,242,1,160
942,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,20,-40,37,170,242,1,160
943,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,19,-40,38,170,242,1,160
944,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,19,-40,39,170,242,1,160
945,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-39,37,170,242,1,160
946,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-38,38,170,242,1,160
947,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-36,39,170,242,1,160
948,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,17,-36,37,170,242,1,160
949,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-35,38,170,242,1,160
950,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,17,-35,39,170,242,1,160
951,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-35,37,170,242,1,160
952,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-34,38,170,242,1,160
953,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,16,-34,39,170,242,1,160
954,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,16,-33,37,170,242,1,160
955,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-33,38,170,242,1,160
956,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-32,39,170,242,1,160
957,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,15,-32,37,170,242,1,160
958,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-32,38,170,242,1,160
959,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-32,39,170,242,1,160
960,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
961,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,15,-31,39,170,242,1,160
962,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-31,38,170,242,1,160
963,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,14,-31,39,170,242,1,160
964,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,14,-31,38,170,242,1,160
965,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,14,-31,39,170,242,1,160
966,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-29,37,170,242,1,160
967,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,14,-29,38,170,242,1,160
968,2022/12/05/ 09:09:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,14,-28,39,170,242,1,160
969,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-28,37,170,242,1,160
970,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,14,-29,38,170,242,1,160
971,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-28,39,170,242,1,160
972,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-28,37,170,242,1,160
973,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,13,-29,39,170,242,1,160
974,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-31,38,170,242,1,160
975,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,13,-31,39,170,242,1,160
976,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-31,37,170,242,1,160
977,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-32,39,170,242,1,160
978,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-32,37,170,242,1,160
979,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-32,38,170,242,1,160
980,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,11,-33,39,170,242,1,160
981,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-33,37,170,242,1,160
982,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,11,-33,38,170,242,1,160
983,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,11,-33,39,170,242,1,160
984,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,11,-33,37,170,242,1,160
985,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-33,38,170,242,1,160
986,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-33,39,170,242,1,160
987,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-34,37,170,242,1,160
988,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-34,38,170,242,1,160
989,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,12,-34,39,170,242,1,160
990,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,13,-34,37,170,242,1,160
991,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-34,38,170,242,1,160
992,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-34,39,170,242,1,160
993,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,13,-34,37,170,242,1,160
994,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-34,38,170,242,1,160
995,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,13,-34,39,170,242,1,160
996,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,13,-34,37,170,242,1,160
997,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-34,38,170,242,1,160
998,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,13,-30,39,170,242,1,160
999,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,14,-30,37,170,242,1,160
1000,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-29,38,170,242,1,160
1001,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,14,-29,39,170,242,1,160
1002,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,-29,37,170,242,1,160
1003,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-28,38,170,242,1,160
1004,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,19,-28,39,170,242,1,160
1005,2022/12/05/ 09:09:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,19,-28,37,170,242,1,160
1006,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-28,38,170,242,1,160
1007,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-28,39,170,242,1,160
1008,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-28,37,170,242,1,160
1009,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-28,39,170,242,1,160
1010,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,22,-28,37,170,242,1,160
1011,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,22,-28,38,170,242,1,160
1012,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,22,-29,39,170,242,1,160
1013,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-28,37,170,242,1,160
1014,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,22,-29,38,170,242,1,160
1015,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,22,-29,39,170,242,1,160
1016,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-29,37,170,242,1,160
1017,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-88,21,-29,38,170,242,1,160
1018,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-29,39,170,242,1,160
1019,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-28,37,170,242,1,160
1020,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,21,-28,38,170,242,1,160
1021,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-28,39,170,242,1,160
1022,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-27,37,170,242,1,160
1023,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
1024,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-25,39,170,242,1,160
1025,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-21,37,170,242,1,160
1026,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-21,38,170,242,1,160
1027,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-19,39,170,242,1,160
1028,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-19,37,170,242,1,160
1029,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,21,-18,38,170,242,1,160
1030,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-17,39,170,242,1,160
1031,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-17,37,170,242,1,160
1032,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,21,-17,38,170,242,1,160
1033,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-16,39,170,242,1,160
1034,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-16,37,170,242,1,160
1035,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,21,-16,38,170,242,1,160
1036,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-15,39,170,242,1,160
1037,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-15,37,170,242,1,160
1038,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,20,-15,38,170,242,1,160
1039,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-15,39,170,242,1,160
1040,2022/12/05/ 09:09:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,20,-15,37,170,242,1,160
1041,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-16,39,170,242,1,160
1042,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-17,37,170,242,1,160
1043,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-17,39,170,242,1,160
1044,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-17,37,170,242,1,160
1045,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,19,-18,38,170,242,1,160
1046,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,19,-19,39,170,242,1,160
1047,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,19,-19,37,170,242,1,160
1048,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,19,-19,39,170,242,1,160
1049,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,19,-20,37,170,242,1,160
1050,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,19,-19,39,170,242,1,160
1051,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-20,37,170,242,1,160
1052,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,18,-19,39,170,242,1,160
1053,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-20,37,170,242,1,160
1054,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,17,-20,39,170,242,1,160
1055,2022/12/05/ 09:09:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-20,37,170,242,1,160
1056,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,15,-20,39,170,242,1,160
1057,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,13,-20,39,170,242,1,160
1058,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,12,-21,37,170,242,1,160
1059,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,11,-21,38,170,242,1,160
1060,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,11,-21,39,170,242,1,160
1061,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,11,-22,37,170,242,1,160
1062,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,10,-23,38,170,242,1,160
1063,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,10,-23,39,170,242,1,160
