Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:08:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,-10,0,38,1,134,120,100,0
2022/09/22/ 19:08:52,+UUDF:CCF957966B2C,:CCF957966B2C,-52,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:08:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,-10,0,38,1,134,120,100,0
2022/09/22/ 19:08:53,+UUDF:CCF957966B2C,:CCF957966B2C,-55,0,-10,0,39,1,134,120,100,0
2022/09/22/ 19:08:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,3,-11,0,39,1,134,120,100,0
2022/09/22/ 19:08:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,2,-11,0,38,1,134,120,100,0
2022/09/22/ 19:08:54,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-11,0,39,1,134,120,100,0
2022/09/22/ 19:08:55,+UUDF:CCF957966B2C,:CCF957966B2C,-52,3,-11,0,39,1,134,120,100,0
2022/09/22/ 19:08:55,+UUDF:CCF957966B2C,:CCF957966B2C,-61,2,-11,0,38,1,134,120,100,0
2022/09/22/ 19:08:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,3,-11,0,39,1,134,120,100,0
2022/09/22/ 19:08:56,+UUDF:CCF957966B2C,:CCF957966B2C,-52,3,-11,0,39,1,134,120,100,0
2022/09/22/ 19:08:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,3,-11,0,38,1,134,120,100,0
2022/09/22/ 19:08:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-12,0,39,1,134,120,100,0
2022/09/22/ 19:08:58,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-22,0,38,1,134,120,100,0
2022/09/22/ 19:08:58,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-12,0,39,1,134,120,100,0
2022/09/22/ 19:08:59,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-12,0,39,1,134,120,100,0
2022/09/22/ 19:08:59,+UUDF:CCF957966B2C,:CCF957966B2C,-61,2,-12,0,38,1,134,120,100,0
2022/09/22/ 19:09:00,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-11,0,39,1,134,120,100,0
2022/09/22/ 19:09:00,+UUDF:CCF957966B2C,:CCF957966B2C,-61,2,-12,0,38,1,134,120,100,0
2022/09/22/ 19:09:01,+UUDF:CCF957966B2C,:CCF957966B2C,-54,2,-11,0,39,1,134,120,100,0
2022/09/22/ 19:09:01,+UUDF:CCF957966B2C,:CCF957966B2C,-52,2,-11,0,39,1,134,120,100,0
2022/09/22/ 19:09:02,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-9,0,39,1,134,120,100,0
2022/09/22/ 19:09:02,+UUDF:CCF957966B2C,:CCF957966B2C,-54,1,-9,0,39,1,134,120,100,0
2022/09/22/ 19:09:03,+UUDF:CCF957966B2C,:CCF957966B2C,-54,1,-9,0,39,1,134,120,100,0
2022/09/22/ 19:09:03,+UUDF:CCF957966B2C,:CCF957966B2C,-52,1,-9,0,39,1,134,120,100,0
