Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 03:24:39,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:41,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:41,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:42,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:43,+UUDF:CCF957966B2C,:CCF957966B2C,-66,16,12,0,38,0,134,90,130,1
2022/09/19/ 03:24:43,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:44,+UUDF:CCF957966B2C,:CCF957966B2C,-66,16,12,0,38,0,134,90,130,1
2022/09/19/ 03:24:44,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:45,+UUDF:CCF957966B2C,:CCF957966B2C,-66,16,12,0,38,0,134,90,130,1
2022/09/19/ 03:24:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:46,+UUDF:CCF957966B2C,:CCF957966B2C,-71,16,12,0,37,0,134,90,130,1
2022/09/19/ 03:24:46,+UUDF:CCF957966B2C,:CCF957966B2C,-62,16,12,0,39,0,134,90,130,1
2022/09/19/ 03:24:47,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,0,134,90,130,1
2022/09/19/ 03:24:48,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,0,134,90,130,1
2022/09/19/ 03:24:48,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,0,134,90,130,1
2022/09/19/ 03:24:49,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,0,134,90,130,1
2022/09/19/ 03:24:49,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,0,134,90,130,1
2022/09/19/ 03:24:49,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,0,134,90,130,1
2022/09/19/ 03:24:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,0,134,90,130,1
2022/09/19/ 03:24:50,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,14,0,39,0,134,90,130,1
2022/09/19/ 03:24:51,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,14,0,37,0,134,90,130,1
2022/09/19/ 03:24:52,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,15,0,39,0,134,90,130,1
2022/09/19/ 03:38:57,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:38:57,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,15,0,39,1,134,90,130,0
2022/09/19/ 03:38:58,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,15,0,37,1,134,90,130,0
2022/09/19/ 03:38:58,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,15,0,39,1,134,90,130,0
2022/09/19/ 03:38:59,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,15,0,37,1,134,90,130,0
2022/09/19/ 03:38:59,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,15,0,39,1,134,90,130,0
2022/09/19/ 03:39:00,+UUDF:CCF957966B2C,:CCF957966B2C,-66,13,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:01,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:01,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:01,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,13,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:02,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:03,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:04,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:05,+UUDF:CCF957966B2C,:CCF957966B2C,-66,13,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:05,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:06,+UUDF:CCF957966B2C,:CCF957966B2C,-66,13,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:06,+UUDF:CCF957966B2C,:CCF957966B2C,-62,12,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:07,+UUDF:CCF957966B2C,:CCF957966B2C,-71,13,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:08,+UUDF:CCF957966B2C,:CCF957966B2C,-62,12,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:08,+UUDF:CCF957966B2C,:CCF957966B2C,-71,12,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:09,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:10,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:10,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:11,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:11,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:12,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:12,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:13,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:14,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:14,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:16,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:17,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:17,+UUDF:CCF957966B2C,:CCF957966B2C,-61,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:18,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:19,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:19,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:20,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:20,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:21,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:22,+UUDF:CCF957966B2C,:CCF957966B2C,-62,13,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:22,+UUDF:CCF957966B2C,:CCF957966B2C,-72,13,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:23,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:24,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:24,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:25,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:25,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:26,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,14,0,37,1,134,90,130,0
2022/09/19/ 03:39:26,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,14,0,38,1,134,90,130,0
2022/09/19/ 03:39:26,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,14,0,39,1,134,90,130,0
2022/09/19/ 03:39:27,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:28,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:29,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:29,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:30,+UUDF:CCF957966B2C,:CCF957966B2C,-71,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:31,+UUDF:CCF957966B2C,:CCF957966B2C,-72,14,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:32,+UUDF:CCF957966B2C,:CCF957966B2C,-66,14,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,14,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:33,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:34,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:34,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,15,13,0,38,1,134,90,130,0
2022/09/19/ 03:39:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,15,13,0,39,1,134,90,130,0
2022/09/19/ 03:39:36,+UUDF:CCF957966B2C,:CCF957966B2C,-71,15,13,0,37,1,134,90,130,0
2022/09/19/ 03:39:37,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-13,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:38,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:38,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-13,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:39,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:39,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-13,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:40,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:40,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:41,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:41,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:42,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-12,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:42,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:43,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-12,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:44,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:44,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:46,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,0,0,38,1,134,90,130,0
2022/09/19/ 03:39:46,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,0,0,39,1,134,90,130,0
2022/09/19/ 03:39:47,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-12,0,0,38,1,134,90,130,0
2022/09/19/ 03:39:47,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:48,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:48,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:49,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:49,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:50,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-12,0,0,38,1,134,90,130,0
2022/09/19/ 03:39:51,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,0,0,37,1,134,90,130,0
2022/09/19/ 03:39:51,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,0,0,39,1,134,90,130,0
2022/09/19/ 03:39:52,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,0,0,37,1,134,90,130,0
2022/09/19/ 03:39:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-12,0,0,38,1,134,90,130,0
2022/09/19/ 03:39:53,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-12,0,0,37,1,134,90,130,0
2022/09/19/ 03:39:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-12,0,0,38,1,134,90,130,0
2022/09/19/ 03:39:54,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-12,0,0,39,1,134,90,130,0
2022/09/19/ 03:39:55,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-13,0,0,39,1,134,90,130,0
2022/09/19/ 03:39:55,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:56,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-13,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:56,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:57,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-13,-1,0,38,1,134,90,130,0
2022/09/19/ 03:39:57,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-13,0,0,39,1,134,90,130,0
2022/09/19/ 03:39:58,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-13,-1,0,39,1,134,90,130,0
2022/09/19/ 03:39:58,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-13,-1,0,37,1,134,90,130,0
2022/09/19/ 03:39:59,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-12,0,0,38,1,134,90,130,0
2022/09/19/ 03:40:00,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-12,0,0,39,1,134,90,130,0
